Dataset,Project,Train Version,Test Version,ML Algorithm,Sampling Type,Sampling Method,Dimensionality Reduction,Defect Ratio,Validation,Test,Parameters,Accuracy,F1,AUC,MCC,Precision,Recall(pd),TNR-Specificity,pf,bal,g-mean,gmeasure,auc-prc,tn,fp,fn,tp
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,0,0,{'classification__n_neighbors': 13},0.7721518987341772,0.5344827586206896,0.6828133552271484,0.3876465897409908,0.5849056603773585,0.49206349206349204,0.8735632183908046,0.12643678160919541,0.6298745105788948,0.6556283762769899,0.7212354831530826,0.42283181881939935,608,88,128,124
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,1,0,{'classification__n_neighbors': 11},0.7668776371308017,0.5267665952890792,0.6776153780532886,0.3758445927645739,0.5747663551401869,0.48616600790513836,0.8690647482014389,0.13093525179856116,0.6250537294520088,0.6500074916831173,0.7159505371650806,0.4165626660444554,604,91,130,123
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,2,0,{'classification__n_neighbors': 15},0.7837552742616034,0.5454545454545454,0.6891261694201951,0.41159591717138116,0.6212121212121212,0.48616600790513836,0.8920863309352518,0.1079136690647482,0.628738144025569,0.6585605896328245,0.7352107517267599,0.4391430187197436,620,75,130,123
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,3,0,{'classification__n_neighbors': 15},0.7732067510548524,0.5295404814004376,0.6794182045667814,0.3862314312316416,0.5931372549019608,0.4782608695652174,0.8805755395683453,0.11942446043165468,0.6215334083593145,0.6489567191052246,0.7242329580623884,0.42291484563005166,612,83,132,121
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,4,0,{'classification__n_neighbors': 11},0.7518479408658922,0.48123620309050774,0.650082790910129,0.32440394211976503,0.5422885572139303,0.43253968253968256,0.8676258992805755,0.13237410071942446,0.5879720188910463,0.6126031595070554,0.7075448306540999,0.38556448828084317,603,92,143,109
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_knn_cross,jEdit,not,3.2.1,knn,over_sample,smote,None,0.5,2,1,{'classification__n_neighbors': 15},0.7022058823529411,0.47058823529411764,0.6258241758241758,0.280677513794375,0.5714285714285714,0.4,0.8516483516483516,0.14835164835164835,0.5629598350445059,0.5836602955995386,0.6514261283542688,0.42710084033613444,155,27,54,36
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,0,0,{},0.770042194092827,0.47596153846153844,0.6497331691297209,0.34976226049311576,0.6036585365853658,0.39285714285714285,0.9066091954022989,0.09339080459770115,0.5656359295688709,0.5967980380277403,0.7342776596873556,0.39854397300754196,631,65,153,99
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,1,0,{},0.7436708860759493,0.3879093198992443,0.6039724741945574,0.25626645838454026,0.5347222222222222,0.30434782608695654,0.9035971223021583,0.09640287769784173,0.5033988210352455,0.524411879948473,0.7209171550697825,0.3483955543325384,628,67,176,77
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,2,0,{},0.7521097046413502,0.4226044226044226,0.6210396109989479,0.2902950070274391,0.5584415584415584,0.33992094861660077,0.902158273381295,0.09784172661870504,0.5281539670915217,0.5537711585935876,0.7234679164903299,0.36598632184513,627,68,167,86
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,3,0,{},0.7763713080168776,0.46733668341708545,0.646384394460716,0.3597788798697946,0.6413793103448275,0.3675889328063241,0.9251798561151079,0.07482014388489208,0.549699094027116,0.5831688228662958,0.7459009053912724,0.4045403075217282,643,52,160,93
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,4,0,{},0.747624076029567,0.40694789081885857,0.6130581249286285,0.27294770010688163,0.543046357615894,0.3253968253968254,0.9007194244604316,0.09928057553956834,0.5178454211229819,0.541379018149651,0.7212521631164405,0.3562198163553437,626,69,170,82
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,3.2.1,naive_bayes,over_sample,smote,None,0.5,0,1,{},0.7279411764705882,0.6372549019607843,0.7264957264957266,0.4319823347947925,0.5701754385964912,0.7222222222222222,0.7307692307692307,0.2692307692307692,0.7264623417811067,0.7264831572567789,0.6279062932941663,0.5037051370255705,133,49,25,65
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7805907172995781,0.5336322869955157,0.6822318007662836,0.39909153365179956,0.6134020618556701,0.4722222222222222,0.8922413793103449,0.10775862068965517,0.6191054587887965,0.6491041572017173,0.7337563432036609,0.42995744341496656,621,75,133,119
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 10; 'classification__max_features': 'sqrt'},0.7573839662447257,0.481981981981982,0.6510307959166264,0.3331068366987743,0.5602094240837696,0.42292490118577075,0.879136690647482,0.12086330935251799,0.5830925706951873,0.6097612631357225,0.7150091390980253,0.3909349541425312,611,84,146,107
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.7637130801687764,0.504424778761062,0.6641453635510565,0.3565692041088708,0.5728643216080402,0.4505928853754941,0.8776978417266187,0.1223021582733813,0.6020012590985042,0.6288755067510905,0.7176909490288901,0.4047530601758815,610,85,139,114
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7637130801687764,0.4909090909090909,0.6566042028037649,0.3481552431726829,0.5775401069518716,0.4268774703557312,0.8863309352517985,0.11366906474820145,0.5868474311670224,0.6151054442437631,0.7214079543157115,0.3994924463824837,616,79,145,108
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,4,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7497360084477297,0.5093167701863354,0.6663497773210004,0.34235950603980264,0.5324675324675324,0.4880952380952381,0.8446043165467626,0.1553956834532374,0.6217181581831678,0.642064907140359,0.6970961142801926,0.39611450800921305,587,108,129,123
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_decision_tree_cross,jEdit,not,3.2.1,decision_tree,over_sample,smote,None,0.5,0,1,{'classification__criterion': 'gini'; 'classification__max_depth': 6; 'classification__max_features': 'sqrt'},0.6838235294117647,0.6090909090909091,0.6991452991452991,0.3751812753079562,0.5153846153846153,0.7444444444444445,0.6538461538461539,0.34615384615384615,0.6957541066978807,0.6976762406389777,0.5893398813399764,0.46823403720462536,119,63,23,67
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 60},0.7668776371308017,0.5099778270509978,0.6678297755883962,0.364113224484474,0.5778894472361809,0.45634920634920634,0.8793103448275862,0.1206896551724138,0.6062220306424101,0.633460794364352,0.7205178171598879,0.4082341585363021,612,84,137,115
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'gini'; 'classification__max_features': 'sqrt'; 'classification__n_estimators': 90},0.7626582278481012,0.5076586433260394,0.6659396593397219,0.35721632751606563,0.5686274509803921,0.45849802371541504,0.8733812949640288,0.12661870503597122,0.6067718939437967,0.6328061296250355,0.7153150004161469,0.4052293304373333,607,88,137,116
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'log_loss'; 'classification__max_features': None; 'classification__n_estimators': 80},0.7774261603375527,0.5382932166301969,0.6848096226576053,0.39783747271787195,0.6029411764705882,0.48616600790513836,0.883453237410072,0.11654676258992806,0.6274355630885207,0.6553662591273105,0.7278984493154106,0.43026030645409713,614,81,130,123
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 70},0.7943037974683544,0.5475638051044084,0.6900361134017687,0.4304903637542651,0.6629213483146067,0.466403162055336,0.9136690647482014,0.08633093525179857,0.6177836896167339,0.652792571090314,0.7505917381622943,0.45159367633905856,635,60,135,118
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,4,0,{'classification__criterion': 'log_loss'; 'classification__max_features': 'log2'; 'classification__n_estimators': 30},0.764519535374868,0.49887640449438203,0.6612452894826996,0.35378985657725726,0.5751295336787565,0.44047619047619047,0.8820143884892087,0.11798561151079137,0.5956563973873139,0.6233027657462409,0.7202670321730127,0.4022221015056312,613,82,141,111
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_random_forest_cross,jEdit,not,3.2.1,random_forest,over_sample,smote,None,0.5,3,1,{'classification__criterion': 'gini'; 'classification__max_features': None; 'classification__n_estimators': 70},0.6029411764705882,0.4,0.5516483516483516,0.10329670329670329,0.4,0.4,0.7032967032967034,0.2967032967032967,0.5266962675645772,0.5303948353054367,0.5674936511037312,0.3585294117647059,128,54,54,36
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,0,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.79957805907173,0.5226130653266332,0.6761767925561029,0.43124092891208,0.7123287671232876,0.4126984126984127,0.9396551724137931,0.0603448275862069,0.5825286520829407,0.6227312406961977,0.765617212534767,0.45009509497111366,654,42,148,104
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,1,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7784810126582279,0.4696969696969697,0.6478232433815794,0.36539232977358327,0.6503496503496503,0.3675889328063241,0.9280575539568345,0.07194244604316546,0.5499336307544642,0.5840750686699787,0.7483531724940613,0.40783770523101087,645,50,160,93
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,2,0,{'classification__coef0': 3; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7932489451476793,0.5172413793103449,0.6729775073222055,0.41595180502695844,0.6862745098039216,0.4150197628458498,0.9309352517985612,0.06906474820143885,0.583483603380939,0.621575842054918,0.757557958915214,0.440935627765891,647,48,148,105
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,3,0,{'classification__coef0': 2; 'classification__degree': 3; 'classification__gamma': 'scale'; 'classification__kernel': 'poly'},0.7964135021097046,0.5038560411311054,0.6663377598316603,0.41978415130196256,0.7205882352941176,0.38735177865612647,0.9453237410071943,0.05467625899280575,0.565070502027478,0.6051221632736651,0.7660992375198437,0.4426232443244972,657,38,155,98
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,4,0,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7803590285110876,0.48,0.6530661185337444,0.37256108563464274,0.6486486486486487,0.38095238095238093,0.9251798561151079,0.07482014388489208,0.5590816353453385,0.5936745480448287,0.7482066211859979,0.4118349757209314,643,52,156,96
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_svm_cross,jEdit,not,3.2.1,svm,over_sample,smote,None,0.5,0,1,{'classification__coef0': 0; 'classification__degree': 0; 'classification__gamma': 'scale'; 'classification__kernel': 'rbf'},0.7683823529411765,0.6134969325153374,0.7145909645909646,0.45573292728131415,0.684931506849315,0.5555555555555556,0.8736263736263736,0.12637362637362637,0.673272929159251,0.6966692079803624,0.6930454246446863,0.5275763273345868,159,23,40,50
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,0,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.8027426160337553,0.5740318906605922,0.7061781609195401,0.4577880119560478,0.6737967914438503,0.5,0.9123563218390804,0.08764367816091954,0.6410561225472882,0.6754096245387241,0.7558977875381023,0.4698097881269884,635,61,126,126
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,1,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.790084388185654,0.5446224256292906,0.6884152756845906,0.4214472048932857,0.6467391304347826,0.47035573122529645,0.9064748201438849,0.09352517985611511,0.61969090813326,0.6529667884862874,0.7449815505793542,0.4455476675781287,630,65,134,119
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,2,0,{'classification__learning_rate': 0.01; 'classification__max_depth': 7; 'classification__n_estimators': 200; 'classification__subsample': 0.8},0.8006329113924051,0.5552941176470588,0.6943526601643586,0.4461470891304331,0.686046511627907,0.466403162055336,0.9223021582733812,0.0776978417266187,0.6187110412865862,0.6558693795178777,0.7581891489007176,0.4623793256314279,641,54,135,118
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,3,0,{'classification__learning_rate': 0.1; 'classification__max_depth': 7; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7943037974683544,0.5475638051044084,0.6900361134017687,0.4304903637542651,0.6629213483146067,0.466403162055336,0.9136690647482014,0.08633093525179857,0.6177836896167339,0.652792571090314,0.7505917381622943,0.45159367633905856,635,60,135,118
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,4,0,{'classification__learning_rate': 0.2; 'classification__max_depth': 5; 'classification__n_estimators': 200; 'classification__subsample': 1.0},0.7835269271383316,0.5413870246085011,0.6868419550074226,0.40838599974391343,0.6205128205128205,0.4801587301587302,0.8935251798561151,0.10647482014388489,0.6247855059070502,0.6550068058612546,0.7359453070321285,0.4362762213342995,621,74,131,121
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_xgboost_cross,jEdit,not,3.2.1,xgboost,over_sample,smote,None,0.5,0,1,{'classification__learning_rate': 0.1; 'classification__max_depth': 3; 'classification__n_estimators': 100; 'classification__subsample': 1.0},0.7169117647058824,0.5968586387434555,0.6957875457875456,0.3813407925105535,0.5643564356435643,0.6333333333333333,0.7582417582417582,0.24175824175824176,0.6894428459184356,0.6929789175868052,0.6253512642792219,0.4787492719860221,138,44,33,57
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,0,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7827004219409283,0.4635416666666667,0.6456964969896004,0.37183644216700956,0.6742424242424242,0.3531746031746032,0,0.0617816091954023,0.5405437663862284,0.5756343525742088,0.7559159539989923,0.4100662288953428,653,43,163,89
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,1,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.3},0.7710970464135021,0.32398753894080995,0.5912560070520658,0.3128587661613473,0.7647058823529411,0.20553359683794467,0,0.02302158273381295,0.4379916108166966,0.4481092368315585,0.7723573158800381,0.36919806697883034,679,16,201,52
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,2,0,{'classification__lr': 0.01; 'classification__max_epochs': 30; 'classification__module__dropout': 0.3},0.7721518987341772,0.457286432160804,0.6409929763698922,0.346528025031256,0.6275862068965518,0.35968379446640314,0,0.0776978417266187,0.5439069186679553,0.5759662663145498,0.7424489973356896,0.396618664200696,641,54,162,91
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,3,0,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.7858649789029536,0.48866498740554154,0.6578866551027953,0.38915159269618244,0.6736111111111112,0.383399209486166,0,0.06762589928057554,0.5613829705108386,0.5978891980636565,0.7542083642177281,0.4228189295264144,648,47,156,97
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,4,0,{'classification__lr': 0.01; 'classification__max_epochs': 20; 'classification__module__dropout': 0.1},0.7634635691657867,0.4838709677419355,0.652937649880096,0.3430604627456849,0.5769230769230769,0.4166666666666667,0,0.11079136690647481,0.5801473444416585,0.6086900665546483,0.7228685681443181,0.39561164811956784,618,77,147,105
jEdit_not_over_sample_smote_jEdit_3.2.1_org_java_1.3_ext_2.2_j16_45_neuralnet_cross,jEdit,not,3.2.1,neuralnet,over_sample,smote,None,0.5,3,1,{'classification__lr': 0.001; 'classification__max_epochs': 20; 'classification__module__dropout': 0.5},0.6544117647058824,0.5523809523809524,0.6518925518925519,0.28787967649326346,0.48333333333333334,0.6444444444444445,0.6593406593406593,0.34065934065934067,0.6518128811508986,0.6518500018473766,0.5726325857307332,0.4291285403050109,120,62,32,58
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,0,0,{'classification__n_neighbors': 13},0.7721518987341772,0.5344827586206896,0.6828133552271484,0.3876465897409908,0.5849056603773585,0.49206349206349204,0.8735632183908046,0.12643678160919541,0.6298745105788948,0.6556283762769899,0.7212354831530826,0.42283181881939935,608,88,128,124
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,1,0,{'classification__n_neighbors': 11},0.7668776371308017,0.5267665952890792,0.6776153780532886,0.3758445927645739,0.5747663551401869,0.48616600790513836,0.8690647482014389,0.13093525179856116,0.6250537294520088,0.6500074916831173,0.7159505371650806,0.4165626660444554,604,91,130,123
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,2,0,{'classification__n_neighbors': 15},0.7837552742616034,0.5454545454545454,0.6891261694201951,0.41159591717138116,0.6212121212121212,0.48616600790513836,0.8920863309352518,0.1079136690647482,0.628738144025569,0.6585605896328245,0.7352107517267599,0.4391430187197436,620,75,130,123
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,3,0,{'classification__n_neighbors': 15},0.7732067510548524,0.5295404814004376,0.6794182045667814,0.3862314312316416,0.5931372549019608,0.4782608695652174,0.8805755395683453,0.11942446043165468,0.6215334083593145,0.6489567191052246,0.7242329580623884,0.42291484563005166,612,83,132,121
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,4,0,{'classification__n_neighbors': 11},0.7518479408658922,0.48123620309050774,0.650082790910129,0.32440394211976503,0.5422885572139303,0.43253968253968256,0.8676258992805755,0.13237410071942446,0.5879720188910463,0.6126031595070554,0.7075448306540999,0.38556448828084317,603,92,143,109
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_knn_cross,jEdit,not,4.0,knn,over_sample,smote,None,0.5,2,1,{'classification__n_neighbors': 15},0.7450980392156863,0.4657534246575342,0.6465800865800866,0.29872975706196636,0.4788732394366197,0.4533333333333333,0.8398268398268398,0.16017316017316016,0.5971973897277345,0.6170263371376465,0.7002430484209411,0.3510761299825094,194,37,41,34
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,0,0,{},0.770042194092827,0.47596153846153844,0.6497331691297209,0.34976226049311576,0.6036585365853658,0.39285714285714285,0.9066091954022989,0.09339080459770115,0.5656359295688709,0.5967980380277403,0.7342776596873556,0.39854397300754196,631,65,153,99
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,1,0,{},0.7436708860759493,0.3879093198992443,0.6039724741945574,0.25626645838454026,0.5347222222222222,0.30434782608695654,0.9035971223021583,0.09640287769784173,0.5033988210352455,0.524411879948473,0.7209171550697825,0.3483955543325384,628,67,176,77
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,2,0,{},0.7521097046413502,0.4226044226044226,0.6210396109989479,0.2902950070274391,0.5584415584415584,0.33992094861660077,0.902158273381295,0.09784172661870504,0.5281539670915217,0.5537711585935876,0.7234679164903299,0.36598632184513,627,68,167,86
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,3,0,{},0.7763713080168776,0.46733668341708545,0.646384394460716,0.3597788798697946,0.6413793103448275,0.3675889328063241,0.9251798561151079,0.07482014388489208,0.549699094027116,0.5831688228662958,0.7459009053912724,0.4045403075217282,643,52,160,93
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,4,0,{},0.747624076029567,0.40694789081885857,0.6130581249286285,0.27294770010688163,0.543046357615894,0.3253968253968254,0.9007194244604316,0.09928057553956834,0.5178454211229819,0.541379018149651,0.7212521631164405,0.3562198163553437,626,69,170,82
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_naive_bayes_cross,jEdit,not,4.0,naive_bayes,over_sample,smote,None,0.5,0,1,{},0.7189542483660131,0.5520833333333334,0.7148051948051949,0.3802660595304917,0.452991452991453,0.7066666666666667,0.7229437229437229,0.27705627705627706,0.7146890949326253,0.7147588620508534,0.6515038426624427,0.39200938495056137,167,64,22,53
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.0,decision_tree,over_sample,smote,None,0.5,0,0,{'classification__criterion': 'log_loss'; 'classification__max_depth': 5; 'classification__max_features': 'sqrt'},0.7732067510548524,0.5708582834331337,0.7075807334428024,0.4167577325910461,0.5742971887550201,0.5674603174603174,0.8477011494252874,0.15229885057471265,0.6757427588642715,0.6935681389484019,0.7125841782324536,0.440869768001078,590,106,109,143
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.0,decision_tree,over_sample,smote,None,0.5,1,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 9; 'classification__max_features': 'log2'},0.7563291139240507,0.5197505197505198,0.6729348536980692,0.3579575423510396,0.5482456140350878,0.49407114624505927,0.8517985611510791,0.14820143884892087,0.6272214655196209,0.6487288273830645,0.7032043006632708,0.4058934359965557,592,103,128,125
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.0,decision_tree,over_sample,smote,None,0.5,2,0,{'classification__criterion': 'entropy'; 'classification__max_depth': 7; 'classification__max_features': 'sqrt'},0.7721518987341772,0.4881516587677725,0.6560752978644752,0.36074867932239796,0.6094674556213018,0.40711462450592883,0.9050359712230216,0.09496402877697842,0.5754230133201397,0.6070036075583234,0.7341959182555529,0.4063509624451159,629,66,150,103
jEdit_not_over_sample_smote_jEdit_4.0_org_java_1.4.0_ext_2.2_j16_45_decision_tree_cross,jEdit,not,4.0,decision_tree,over_sample,smote,None,0.5,3,0,{'classification__criterion': 'gini'; 'classification__max_depth': 9; 'classification__max_features': 'sqrt'},0.7510548523206751,0.47555555555555556,0.6467142491540365,0.3198908900748618,0.5431472081218274,0.42292490118577075,0.8705035971223022,0.12949640287769784,0.5817985007022839,0.6067599589580773,0.7080843630259709,0.3837189181428165,605,90,146,107
