org.apache.lucene.util.cache.SimpleLRUCache;2.0;3.0;0.0;3.0;5.0;0.0;2.0;2.0;1.0;1.0;33.0;1.0;0.0;0.9231;0.5;1.0;4.0;14.5;1.0;1.0;0
org.apache.lucene.document.DateTools;8.0;1.0;0.0;2.0;27.0;18.0;1.0;1.0;6.0;0.4286;567.0;1.0;0.0;0.0;0.3143;0.0;0.0;68.875;8.0;2.75;5
org.apache.lucene.search.spans.NearSpansUnordered;21.0;1.0;0.0;6.0;54.0;98.0;3.0;6.0;9.0;0.765;509.0;1.0;5.0;0.0;0.2041;0.0;0.0;22.7619;3.0;1.3333333333333333;2
org.apache.lucene.index.StoredFieldsWriterPerThread;5.0;2.0;0.0;12.0;10.0;2.0;2.0;12.0;5.0;0.8125;73.0;0.0;4.0;0.5;0.4;0.0;0.0;12.8;2.0;1.4;1
org.apache.lucene.store.LockFactory;5.0;1.0;5.0;10.0;6.0;4.0;9.0;1.0;5.0;0.5;19.0;1.0;0.0;0.0;0.8;0.0;0.0;2.6;1.0;1.0;1
org.apache.lucene.index.LogMergePolicy;20.0;2.0;2.0;10.0;43.0;88.0;3.0;8.0;15.0;0.9091;798.0;0.3636;1.0;0.25;0.2763;0.0;0.0;38.35;2.0;1.15;4
org.apache.lucene.index.FieldInfos;23.0;1.0;0.0;31.0;57.0;203.0;25.0;6.0;18.0;0.9343;561.0;0.2222;0.0;0.0;0.2217;0.0;0.0;23.0;3.0;1.565217391304348;6
org.apache.lucene.document.DateField;8.0;1.0;0.0;1.0;26.0;22.0;1.0;0.0;6.0;0.4286;126.0;1.0;0.0;0.0;0.1786;0.0;0.0;14.625;5.0;1.625;2
org.apache.lucene.index.MultipleTermPositions;13.0;1.0;0.0;8.0;36.0;58.0;1.0;7.0;13.0;0.7917;191.0;1.0;2.0;0.0;0.2019;0.0;0.0;13.3846;1.0;1.0;0
org.apache.lucene.index.FieldReaderException;4.0;4.0;0.0;1.0;8.0;6.0;1.0;0.0;4.0;2.0;20.0;0.0;0.0;1.0;0.6667;0.0;0.0;4.0;1.0;1.0;0
org.apache.lucene.queryParser.Token;7.0;1.0;0.0;4.0;8.0;19.0;4.0;0.0;7.0;0.9792;49.0;0.0;2.0;0.0;0.5238;0.0;0.0;4.8571;2.0;1.1428571428571428;1
org.apache.lucene.search.spans.NearSpansOrdered;16.0;1.0;0.0;7.0;49.0;22.0;3.0;6.0;9.0;0.7333;706.0;0.9231;3.0;0.0;0.24;0.0;0.0;42.3125;6.0;1.75;4
org.apache.lucene.index.ByteBlockPool;6.0;1.0;0.0;5.0;12.0;0.0;4.0;1.0;5.0;0.44;387.0;0.2;1.0;0.0;0.4;0.0;0.0;61.8333;4.0;2.0;0
org.apache.lucene.index.DocFieldConsumers;10.0;2.0;0.0;11.0;33.0;0.0;3.0;10.0;6.0;0.6852;261.0;0.0;3.0;0.4286;0.254;0.0;0.0;24.5;5.0;1.7;0
org.apache.lucene.store.SimpleFSLock;5.0;2.0;0.0;3.0;19.0;0.0;1.0;2.0;5.0;0.375;100.0;0.0;0.0;0.5;0.4667;1.0;2.0;18.6;1.0;1.0;0
org.apache.lucene.analysis.TokenStream;6.0;1.0;2.0;28.0;13.0;13.0;26.0;2.0;5.0;0.6;53.0;0.0;0.0;0.0;0.6;0.0;0.0;7.6667;2.0;1.1666666666666667;7
org.apache.lucene.index.TermVectorsTermsWriterPerField;10.0;2.0;0.0;19.0;36.0;7.0;2.0;19.0;2.0;0.7273;580.0;0.0;6.0;0.4286;0.2639;0.0;0.0;55.9;15.0;3.3;1
org.apache.lucene.index.SortedTermVectorMapper;5.0;2.0;0.0;3.0;19.0;2.0;0.0;3.0;5.0;0.7;188.0;0.8;0.0;0.625;0.4286;0.0;0.0;35.6;18.0;4.4;0
org.apache.lucene.search.function.FloatFieldSource;6.0;3.0;0.0;7.0;17.0;3.0;2.0;6.0;6.0;0.2;93.0;1.0;1.0;0.75;0.3611;2.0;3.0;14.3333;5.0;1.8333333333333333;1
org.apache.lucene.index.MergeScheduler;3.0;1.0;2.0;5.0;4.0;3.0;4.0;2.0;1.0;2.0;6.0;0.0;0.0;0.0;0.6667;0.0;0.0;1.0;1.0;1.0;0
org.apache.lucene.analysis.CharArraySet;20.0;3.0;0.0;2.0;29.0;100.0;2.0;1.0;12.0;0.6711;569.0;1.0;0.0;0.5;0.2333;2.0;9.0;27.25;6.0;2.85;2
org.apache.lucene.util.Parameter;6.0;1.0;5.0;5.0;18.0;5.0;5.0;0.0;1.0;0.6;88.0;0.5;0.0;0.0;0.7;0.0;0.0;13.3333;2.0;1.1666666666666667;0
org.apache.lucene.util.BitUtil;15.0;1.0;0.0;1.0;16.0;99.0;1.0;0.0;14.0;0.8571;3574.0;0.0;0.0;0.0;0.3393;0.0;0.0;237.2;8.0;3.466666666666667;2
org.apache.lucene.analysis.Token;50.0;1.0;0.0;26.0;78.0;0.0;23.0;3.0;45.0;0.619;1103.0;0.25;1.0;0.0;0.2886;1.0;1.0;20.82;12.0;1.94;4
org.apache.lucene.index.TermVectorsTermsWriterPerThread;8.0;2.0;0.0;12.0;17.0;16.0;2.0;12.0;5.0;0.8929;150.0;0.0;6.0;0.4;0.3429;0.0;0.0;16.75;4.0;1.875;0
org.apache.lucene.store.VerifyingLockFactory;3.0;2.0;0.0;4.0;7.0;0.0;2.0;3.0;3.0;0.75;36.0;0.0;1.0;0.6667;0.6;0.0;0.0;9.6667;1.0;1.0;0
org.apache.lucene.index.DocConsumer;6.0;1.0;1.0;5.0;7.0;15.0;3.0;3.0;0.0;2.0;9.0;0.0;0.0;0.0;0.4167;0.0;0.0;0.5;1.0;1.0;0
org.apache.lucene.document.Document;18.0;1.0;0.0;30.0;39.0;0.0;28.0;3.0;17.0;0.8137;432.0;0.8333;2.0;0.0;0.4265;0.0;0.0;22.6667;5.0;2.5555555555555554;0
org.apache.lucene.index.SegmentInfo;35.0;1.0;0.0;24.0;73.0;57.0;18.0;6.0;8.0;0.7588;1549.0;0.55;1.0;0.0;0.1853;1.0;1.0;42.6857;5.0;1.6;2
org.apache.lucene.index.IndexWriter;165.0;1.0;0.0;44.0;391.0;6582.0;16.0;34.0;88.0;0.8839;8540.0;0.75;12.0;0.0;0.0702;0.0;0.0;50.3939;7.0;1.509090909090909;30
org.apache.lucene.index.SnapshotDeletionPolicy;7.0;1.0;0.0;4.0;17.0;5.0;1.0;4.0;5.0;0.6667;109.0;1.0;2.0;0.0;0.3929;0.0;0.0;14.1429;2.0;1.4285714285714286;2
org.apache.lucene.search.SortComparator;3.0;1.0;0.0;7.0;7.0;3.0;4.0;5.0;2.0;2.0;21.0;0.0;0.0;0.0;0.6667;0.0;0.0;6.0;1.0;1.0;1
org.apache.lucene.search.Hit;8.0;1.0;0.0;4.0;19.0;2.0;1.0;3.0;6.0;0.1786;116.0;1.0;2.0;0.0;0.3438;0.0;0.0;13.0;2.0;1.125;0
org.apache.lucene.index.TermVectorsReader;22.0;1.0;0.0;12.0;62.0;77.0;3.0;9.0;2.0;0.8304;1145.0;0.5;4.0;0.0;0.2381;0.0;0.0;50.3182;2.0;1.0909090909090908;0
org.apache.lucene.index.TermsHashConsumerPerField;7.0;1.0;2.0;10.0;8.0;21.0;7.0;3.0;0.0;2.0;10.0;0.0;0.0;0.0;0.4;0.0;0.0;0.4286;1.0;1.0;0
org.apache.lucene.analysis.WhitespaceTokenizer;2.0;4.0;0.0;2.0;4.0;1.0;1.0;1.0;1.0;2.0;13.0;0.0;0.0;0.9091;0.6667;1.0;1.0;5.5;2.0;1.5;1
org.apache.lucene.index.KeepOnlyLastCommitDeletionPolicy;3.0;1.0;0.0;4.0;7.0;3.0;2.0;2.0;3.0;2.0;28.0;0.0;0.0;0.0;0.8333;0.0;0.0;8.3333;2.0;1.3333333333333333;0
org.apache.lucene.analysis.WhitespaceAnalyzer;3.0;2.0;0.0;4.0;8.0;3.0;0.0;4.0;3.0;2.0;31.0;0.0;0.0;0.7143;0.7778;1.0;2.0;9.3333;1.0;1.0;1
org.apache.lucene.search.RemoteCachingWrapperFilter;3.0;2.0;0.0;4.0;8.0;0.0;0.0;4.0;3.0;0.0;28.0;1.0;1.0;0.5;0.6667;1.0;1.0;8.0;1.0;1.0;1
org.apache.lucene.search.TermQuery;8.0;2.0;0.0;16.0;22.0;0.0;11.0;6.0;6.0;0.1429;100.0;1.0;1.0;0.6316;0.2321;2.0;2.0;11.375;4.0;1.5;4
org.apache.lucene.search.spans.SpanFirstQuery;14.0;3.0;0.0;7.0;31.0;0.0;1.0;7.0;12.0;0.4615;182.0;1.0;1.0;0.5667;0.1964;2.0;2.0;11.8571;6.0;1.3571428571428572;2
org.apache.lucene.index.NormsWriterPerField;6.0;2.0;0.0;9.0;16.0;0.0;2.0;8.0;3.0;0.725;172.0;0.0;4.0;0.3333;0.36;0.0;0.0;26.3333;8.0;2.3333333333333335;0
org.apache.lucene.index.LogDocMergePolicy;4.0;3.0;0.0;3.0;5.0;0.0;1.0;2.0;3.0;1.3333;27.0;0.0;0.0;0.8889;0.5;1.0;2.0;5.5;1.0;1.0;2
org.apache.lucene.util.Constants;2.0;1.0;0.0;1.0;5.0;1.0;1.0;0.0;0.0;1.0;44.0;0.0;0.0;0.0;1.0;0.0;0.0;17.0;1.0;1.0;4
org.apache.lucene.search.spans.SpanQuery;6.0;2.0;5.0;20.0;8.0;15.0;14.0;7.0;5.0;2.0;17.0;0.0;0.0;0.7059;0.5;1.0;1.0;1.8333;1.0;1.0;3
org.apache.lucene.search.HitQueue;2.0;2.0;0.0;6.0;4.0;1.0;4.0;2.0;0.0;2.0;39.0;0.0;0.0;0.9231;0.6667;1.0;3.0;18.5;4.0;2.5;1
org.apache.lucene.index.TermsHashConsumerPerThread;5.0;1.0;2.0;11.0;6.0;10.0;8.0;4.0;2.0;2.0;8.0;0.0;0.0;0.0;0.4667;0.0;0.0;0.6;1.0;1.0;0
org.apache.lucene.search.ScoreDoc;1.0;1.0;1.0;23.0;2.0;0.0;23.0;0.0;1.0;2.0;12.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;1.0;1.0;1
org.apache.lucene.index.ReadOnlyMultiSegmentReader;3.0;4.0;0.0;6.0;6.0;3.0;3.0;5.0;0.0;2.0;22.0;0.0;0.0;0.9922;0.5714;1.0;2.0;6.3333;1.0;1.0;2
org.apache.lucene.search.FieldSortedHitQueue;20.0;2.0;0.0;22.0;62.0;172.0;2.0;21.0;5.0;0.8553;438.0;0.75;3.0;0.4;0.2456;1.0;4.0;20.7;7.0;1.35;3
org.apache.lucene.analysis.LowerCaseFilter;3.0;3.0;0.0;4.0;10.0;1.0;1.0;3.0;2.0;0.5;55.0;0.0;0.0;0.8571;0.6667;1.0;1.0;17.0;2.0;1.3333333333333333;0
org.apache.lucene.analysis.KeywordTokenizer;5.0;3.0;0.0;3.0;14.0;2.0;1.0;2.0;4.0;0.75;93.0;0.6667;0.0;0.75;0.5625;1.0;1.0;17.0;2.0;1.2;5
org.apache.lucene.index.InvertedDocConsumerPerThread;5.0;1.0;1.0;9.0;6.0;10.0;6.0;4.0;0.0;2.0;8.0;0.0;0.0;0.0;0.4667;0.0;0.0;0.6;1.0;1.0;0
org.apache.lucene.search.QueryFilter;3.0;3.0;0.0;4.0;7.0;3.0;0.0;4.0;3.0;2.0;20.0;0.0;0.0;0.7778;0.5556;2.0;3.0;5.6667;1.0;1.0;0
org.apache.lucene.index.TermInfosReader;19.0;1.0;0.0;14.0;45.0;79.0;2.0;12.0;6.0;0.7094;631.0;1.0;7.0;0.0;0.25;0.0;0.0;31.5263;4.0;1.2105263157894737;2
org.apache.lucene.search.RemoteSearchable;13.0;4.0;0.0;14.0;31.0;0.0;0.0;14.0;13.0;0.0;120.0;1.0;1.0;0.6;0.2051;0.0;0.0;8.1538;1.0;1.0;2
org.apache.lucene.index.TermInfosWriter;10.0;1.0;0.0;10.0;40.0;0.0;2.0;8.0;0.0;0.6722;639.0;0.55;7.0;0.0;0.3951;0.0;0.0;60.9;7.0;1.7;1
org.apache.lucene.search.DisjunctionMaxScorer;11.0;3.0;0.0;4.0;25.0;0.0;1.0;3.0;7.0;0.625;447.0;1.0;0.0;0.4444;0.2879;1.0;3.0;39.2727;6.0;1.6363636363636365;2
org.apache.lucene.store.LockStressTest;2.0;1.0;0.0;6.0;22.0;1.0;0.0;6.0;2.0;2.0;172.0;0.0;0.0;0.0;0.5;0.0;0.0;85.0;1.0;1.0;0
org.apache.lucene.index.SegmentMergeQueue;3.0;2.0;0.0;5.0;9.0;3.0;2.0;3.0;0.0;2.0;47.0;0.0;0.0;0.8571;0.5556;1.0;3.0;14.6667;4.0;2.0;0
org.apache.lucene.search.function.ReverseOrdFieldSource;6.0;2.0;0.0;6.0;17.0;0.0;1.0;6.0;5.0;0.5;71.0;0.5;0.0;0.5556;0.4;2.0;2.0;10.5;2.0;1.1666666666666667;0
org.apache.lucene.index.CharBlockPool;3.0;1.0;0.0;5.0;7.0;0.0;4.0;1.0;3.0;0.3571;106.0;0.1429;1.0;0.0;0.6667;0.0;0.0;32.0;2.0;1.3333333333333333;0
org.apache.lucene.analysis.KeywordAnalyzer;3.0;2.0;0.0;4.0;8.0;3.0;0.0;4.0;3.0;2.0;31.0;0.0;0.0;0.7143;0.7778;1.0;2.0;9.3333;1.0;1.0;1
org.apache.lucene.index.LogByteSizeMergePolicy;6.0;3.0;0.0;3.0;8.0;3.0;1.0;2.0;5.0;1.2;54.0;0.0;0.0;0.8276;0.5;1.0;2.0;7.6667;1.0;1.0;3
org.apache.lucene.document.SetBasedFieldSelector;2.0;1.0;0.0;2.0;4.0;0.0;0.0;2.0;2.0;0.0;33.0;1.0;0.0;0.0;0.6667;0.0;0.0;14.5;3.0;2.0;0
org.apache.lucene.search.spans.Spans;5.0;1.0;0.0;17.0;5.0;10.0;17.0;0.0;5.0;2.0;5.0;0.0;0.0;0.0;0.6;0.0;0.0;0.0;1.0;1.0;2
org.apache.lucene.index.TermInfo;5.0;1.0;0.0;8.0;6.0;0.0;8.0;0.0;0.0;0.125;100.0;0.0;0.0;0.0;0.55;0.0;0.0;18.2;1.0;1.0;0
org.apache.lucene.search.DefaultSimilarity;7.0;2.0;0.0;3.0;10.0;21.0;3.0;1.0;7.0;2.0;54.0;0.0;0.0;0.7143;0.5;1.0;2.0;6.7143;1.0;1.0;0
org.apache.lucene.search.function.ValueSourceQuery;7.0;2.0;1.0;11.0;20.0;9.0;5.0;7.0;6.0;0.5;74.0;0.0;1.0;0.6667;0.2653;2.0;3.0;9.4286;4.0;1.4285714285714286;6
org.apache.lucene.index.DefaultSkipListReader;8.0;2.0;0.0;3.0;15.0;0.0;1.0;2.0;0.0;0.5714;158.0;1.0;0.0;0.5625;0.425;1.0;3.0;17.875;1.0;1.0;0
org.apache.lucene.index.TermVectorsWriter;5.0;1.0;0.0;13.0;38.0;0.0;2.0;11.0;2.0;0.4583;580.0;0.6667;5.0;0.0;0.3438;0.0;0.0;113.8;2.0;1.2;1
org.apache.lucene.util.ScorerDocQueue;16.0;1.0;0.0;3.0;24.0;0.0;2.0;2.0;12.0;0.3833;361.0;1.0;2.0;0.0;0.3281;0.0;0.0;21.3125;7.0;1.8125;1
org.apache.lucene.search.FieldDoc;2.0;2.0;0.0;4.0;3.0;1.0;3.0;1.0;2.0;1.0;16.0;0.0;0.0;0.0;0.875;0.0;0.0;6.5;1.0;1.0;1
org.apache.lucene.index.FieldInfo;4.0;1.0;0.0;29.0;5.0;0.0;29.0;0.0;1.0;0.1481;172.0;0.0;0.0;0.0;0.45;0.0;0.0;39.75;8.0;4.5;2
org.apache.lucene.index.Term;13.0;1.0;0.0;79.0;22.0;0.0;79.0;0.0;10.0;0.125;145.0;0.0;0.0;0.0;0.2949;1.0;1.0;10.0;6.0;1.5384615384615385;2
org.apache.lucene.analysis.standard.StandardAnalyzer;19.0;2.0;0.0;10.0;36.0;0.0;0.0;10.0;18.0;0.537;242.0;0.6667;0.0;0.3846;0.25;1.0;2.0;11.4211;3.0;1.105263157894737;4
org.apache.lucene.util.PriorityQueue;13.0;1.0;9.0;12.0;14.0;8.0;12.0;0.0;9.0;0.4444;293.0;1.0;0.0;0.0;0.4615;0.0;0.0;21.3077;7.0;2.1538461538461537;1
org.apache.lucene.analysis.PerFieldAnalyzerWrapper;6.0;2.0;0.0;2.0;17.0;0.0;0.0;2.0;6.0;0.1;90.0;1.0;1.0;0.5;0.5833;1.0;1.0;13.6667;2.0;1.3333333333333333;1
org.apache.lucene.search.ReqExclScorer;7.0;3.0;0.0;4.0;16.0;0.0;1.0;3.0;6.0;0.3333;179.0;1.0;2.0;0.5714;0.4762;1.0;3.0;24.1429;1.0;1.0;2
org.apache.lucene.analysis.PorterStemFilter;3.0;3.0;0.0;4.0;14.0;0.0;0.0;4.0;2.0;0.5;59.0;0.5;1.0;0.8571;0.6667;1.0;1.0;18.0;2.0;1.3333333333333333;0
org.apache.lucene.index.MultiSegmentReader;37.0;3.0;1.0;22.0;95.0;0.0;4.0;20.0;21.0;0.7103;1141.0;1.0;1.0;0.7266;0.1267;2.0;11.0;29.6486;6.0;1.3513513513513513;7
org.apache.lucene.search.DocIdSet;2.0;1.0;3.0;16.0;3.0;1.0;15.0;1.0;2.0;2.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;1.5;1.0;1.0;5
org.apache.lucene.analysis.StopFilter;12.0;3.0;0.0;6.0;25.0;26.0;2.0;4.0;11.0;0.6136;159.0;0.75;1.0;0.4615;0.3485;1.0;1.0;11.9167;2.0;1.1666666666666667;1
org.apache.lucene.index.SegmentTermDocs;13.0;1.0;2.0;14.0;34.0;10.0;3.0;12.0;8.0;0.6823;455.0;0.875;4.0;0.0;0.2308;0.0;0.0;32.7692;1.0;1.0;2
org.apache.lucene.search.BooleanScorer;12.0;3.0;0.0;8.0;29.0;26.0;1.0;7.0;7.0;0.6091;461.0;1.0;3.0;0.4444;0.3056;1.0;3.0;36.5833;2.0;1.25;4
org.apache.lucene.store.NoLock;5.0;2.0;0.0;2.0;6.0;10.0;1.0;1.0;4.0;2.0;15.0;0.0;0.0;0.5;1.0;1.0;2.0;2.0;1.0;1.0;0
org.apache.lucene.search.FieldDocSortedHitQueue;5.0;2.0;0.0;6.0;25.0;0.0;3.0;3.0;0.0;0.375;378.0;0.0;1.0;0.75;0.5;1.0;3.0;74.2;26.0;6.8;0
org.apache.lucene.analysis.PorterStemmer;27.0;1.0;0.0;1.0;44.0;13.0;1.0;0.0;13.0;0.601;1158.0;1.0;0.0;0.0;0.2531;0.0;0.0;41.5926;26.0;5.703703703703703;0
org.apache.lucene.util.DocIdBitSet;3.0;2.0;0.0;4.0;5.0;0.0;1.0;3.0;3.0;0.0;19.0;1.0;0.0;0.3333;0.6667;0.0;0.0;5.0;1.0;1.0;2
org.apache.lucene.search.Explanation;13.0;1.0;1.0;41.0;24.0;64.0;41.0;0.0;11.0;0.6111;197.0;1.0;0.0;0.0;0.2923;0.0;0.0;13.9231;4.0;1.6153846153846154;1
org.apache.lucene.document.FieldSelector;1.0;1.0;0.0;19.0;1.0;0.0;18.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.lucene.analysis.standard.StandardTokenizer;11.0;3.0;0.0;5.0;28.0;0.0;3.0;3.0;9.0;0.9733;226.0;0.2;1.0;0.4286;0.36;2.0;2.0;18.1818;2.0;1.0909090909090908;4
org.apache.lucene.index.IndexModifier;26.0;1.0;0.0;13.0;58.0;0.0;0.0;13.0;22.0;0.344;719.0;1.0;4.0;0.0;0.1846;0.0;0.0;26.2692;2.0;1.2692307692307692;2
org.apache.lucene.search.BooleanQuery;27.0;2.0;0.0;20.0;64.0;167.0;13.0;11.0;22.0;0.7615;446.0;1.0;0.0;0.3333;0.1026;2.0;6.0;15.3333;12.0;1.7037037037037037;10
org.apache.lucene.index.FilterIndexReader;28.0;2.0;0.0;12.0;57.0;0.0;0.0;12.0;23.0;0.0;200.0;1.0;1.0;0.7273;0.1857;1.0;9.0;6.1071;1.0;1.0;2
org.apache.lucene.store.RAMInputStream;8.0;2.0;0.0;3.0;17.0;0.0;1.0;2.0;6.0;0.5;236.0;0.875;1.0;0.7083;0.2708;1.0;4.0;27.5;2.0;1.125;0
org.apache.lucene.index.TermsHashConsumer;8.0;1.0;2.0;9.0;9.0;28.0;5.0;5.0;0.0;1.0;16.0;0.0;1.0;0.0;0.2679;0.0;0.0;0.875;1.0;1.0;0
org.apache.lucene.search.ParallelMultiSearcher;6.0;3.0;0.0;16.0;33.0;3.0;1.0;16.0;6.0;0.4;297.0;1.0;1.0;0.8837;0.3519;2.0;3.0;48.1667;1.0;1.0;5
org.apache.lucene.store.NativeFSLockFactory;7.0;2.0;0.0;5.0;27.0;9.0;2.0;3.0;4.0;0.3333;186.0;1.0;0.0;0.5;0.5714;0.0;0.0;25.4286;2.0;1.1428571428571428;3
org.apache.lucene.search.QueryTermVector;10.0;1.0;0.0;4.0;38.0;0.0;0.0;4.0;9.0;0.3889;287.0;1.0;0.0;0.0;0.34;0.0;0.0;27.5;5.0;2.1;0
org.apache.lucene.index.TermFreqVector;6.0;1.0;0.0;14.0;6.0;15.0;14.0;0.0;6.0;2.0;6.0;0.0;0.0;0.0;0.375;0.0;0.0;0.0;1.0;1.0;1
org.apache.lucene.search.FuzzyTermEnum;14.0;3.0;0.0;5.0;29.0;53.0;1.0;4.0;6.0;0.6923;514.0;1.0;1.0;0.5417;0.3333;1.0;4.0;34.9286;14.0;2.5;1
org.apache.lucene.search.BooleanClause;10.0;1.0;0.0;7.0;18.0;0.0;6.0;2.0;10.0;0.3333;104.0;1.0;2.0;0.0;0.375;1.0;1.0;9.2;4.0;1.5;0
org.apache.lucene.search.spans.SpanOrQuery;12.0;3.0;0.0;10.0;43.0;0.0;4.0;7.0;11.0;0.4545;292.0;1.0;0.0;0.6071;0.2262;2.0;2.0;23.1667;7.0;2.0;5
org.apache.lucene.search.QueryWrapperFilter;6.0;2.0;0.0;10.0;20.0;0.0;3.0;9.0;6.0;0.0;84.0;1.0;1.0;0.2857;0.4167;2.0;2.0;12.8333;2.0;1.1666666666666667;5
org.apache.lucene.index.StoredFieldsWriter;12.0;2.0;0.0;14.0;39.0;0.0;4.0;13.0;5.0;0.6623;479.0;0.0;3.0;0.375;0.2468;0.0;0.0;38.3333;9.0;2.1666666666666665;3
org.apache.lucene.search.SpanQueryFilter;8.0;3.0;0.0;8.0;29.0;0.0;0.0;8.0;7.0;0.1429;118.0;1.0;1.0;0.3333;0.375;1.0;1.0;13.625;3.0;1.25;1
org.apache.lucene.search.ConjunctionScorer;9.0;3.0;1.0;6.0;21.0;2.0;3.0;4.0;7.0;0.475;278.0;1.0;1.0;0.5333;0.3556;1.0;3.0;29.3333;1.0;1.0;1
org.apache.lucene.search.Similarity;17.0;1.0;2.0;53.0;26.0;124.0;51.0;4.0;16.0;0.875;94.0;1.0;1.0;0.0;0.1813;0.0;0.0;4.4118;2.0;1.0588235294117647;4
org.apache.lucene.analysis.standard.StandardFilter;3.0;3.0;0.0;5.0;11.0;1.0;1.0;4.0;2.0;0.5;114.0;0.6667;0.0;0.8571;0.6667;1.0;1.0;36.0;2.0;1.3333333333333333;0
org.apache.lucene.index.DocFieldConsumer;7.0;1.0;3.0;9.0;8.0;21.0;6.0;4.0;0.0;1.0;15.0;0.0;1.0;0.0;0.3429;0.0;0.0;1.0;1.0;1.0;0
org.apache.lucene.index.DocFieldConsumersPerField;3.0;2.0;0.0;4.0;6.0;0.0;2.0;3.0;3.0;0.3333;43.0;0.0;3.0;0.5;0.4667;0.0;0.0;12.3333;1.0;1.0;0
org.apache.lucene.analysis.LetterTokenizer;2.0;4.0;1.0;2.0;4.0;1.0;1.0;1.0;1.0;2.0;9.0;0.0;0.0;0.9091;0.6667;1.0;1.0;3.5;1.0;1.0;0
org.apache.lucene.index.StaleReaderException;1.0;4.0;0.0;3.0;2.0;0.0;3.0;0.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.apache.lucene.store.RAMFile;11.0;1.0;0.0;3.0;17.0;19.0;3.0;1.0;0.0;0.8333;133.0;0.5;1.0;0.0;0.3864;0.0;0.0;10.5455;2.0;1.0909090909090908;0
org.apache.lucene.util.cache.Cache;7.0;1.0;2.0;5.0;9.0;21.0;5.0;1.0;6.0;2.0;18.0;0.0;0.0;0.0;0.4762;0.0;0.0;1.5714;1.0;1.0;0
org.apache.lucene.queryParser.FastCharStream;14.0;1.0;0.0;2.0;25.0;3.0;1.0;1.0;13.0;0.6026;237.0;0.0;0.0;0.0;0.4048;0.0;0.0;15.5;1.0;1.0;0
org.apache.lucene.search.FilteredTermEnum;9.0;2.0;2.0;7.0;14.0;8.0;5.0;2.0;6.0;0.5;103.0;1.0;2.0;0.3846;0.4074;1.0;2.0;10.2222;2.0;1.1111111111111112;0
org.apache.lucene.store.FSDirectory;28.0;2.0;2.0;18.0;97.0;86.0;8.0;10.0;24.0;0.823;1085.0;0.8889;0.0;0.4222;0.2716;1.0;8.0;37.4286;3.0;1.1071428571428572;9
org.apache.lucene.index.DocumentsWriter;75.0;1.0;0.0;53.0;181.0;1923.0;18.0;46.0;0.0;0.9394;2841.0;0.4167;12.0;0.0;0.0703;0.0;0.0;36.08;23.0;2.066666666666667;9
org.apache.lucene.index.FreqProxTermsWriter;12.0;2.0;0.0;24.0;60.0;60.0;1.0;24.0;2.0;0.8182;837.0;0.25;2.0;0.4118;0.1753;1.0;1.0;68.4167;4.0;1.4166666666666667;1
org.apache.lucene.index.DocInverter;7.0;2.0;0.0;14.0;30.0;0.0;2.0;13.0;4.0;0.25;136.0;0.0;2.0;0.5;0.2857;0.0;0.0;18.1429;1.0;1.0;0
org.apache.lucene.analysis.TeeTokenFilter;3.0;3.0;0.0;4.0;8.0;0.0;0.0;4.0;2.0;0.5;39.0;0.0;1.0;0.8571;0.625;1.0;1.0;11.3333;2.0;1.3333333333333333;0
org.apache.lucene.store.ChecksumIndexOutput;11.0;2.0;0.0;2.0;25.0;0.0;1.0;1.0;11.0;0.35;98.0;0.0;1.0;0.6296;0.2424;1.0;5.0;7.7273;1.0;1.0;0
org.apache.lucene.index.SegmentMerger;22.0;1.0;0.0;31.0;124.0;17.0;4.0;30.0;0.0;0.7962;1898.0;0.92;10.0;0.0;0.1732;0.0;0.0;84.1364;6.0;1.3181818181818181;4
org.apache.lucene.util.cache.SimpleMapCache;8.0;2.0;2.0;3.0;15.0;8.0;2.0;2.0;7.0;0.2857;48.0;0.0;0.0;0.5;0.5;1.0;1.0;4.875;1.0;1.0;0
org.apache.lucene.index.BufferedDeletes;5.0;1.0;0.0;5.0;30.0;0.0;1.0;4.0;0.0;0.1875;227.0;0.0;0.0;0.0;0.3;0.0;0.0;43.6;7.0;2.8;1
org.apache.lucene.store.AlreadyClosedException;1.0;5.0;0.0;5.0;2.0;0.0;5.0;0.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.apache.lucene.index.TermEnum;6.0;1.0;5.0;38.0;8.0;15.0;37.0;1.0;6.0;2.0;21.0;0.0;0.0;0.0;0.5833;0.0;0.0;2.5;1.0;1.0;1
org.apache.lucene.index.SegmentTermEnum;13.0;2.0;0.0;11.0;39.0;0.0;4.0;7.0;4.0;0.7611;394.0;0.5333;6.0;0.2941;0.2115;1.0;2.0;28.1538;1.0;1.0;0
org.apache.lucene.search.ExtendedFieldCache;5.0;1.0;0.0;6.0;6.0;10.0;2.0;5.0;4.0;1.0;11.0;0.0;1.0;0.0;0.7;0.0;0.0;1.0;1.0;1.0;2
