org.apache.poi.hssf.record.DSFRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;104.0;0.5;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;0
org.apache.poi.hssf.record.MulRKRecord;15.0;2.0;0.0;7.0;33.0;87.0;2.0;5.0;12.0;0.8714;228.0;0.8;0.0;0.4783;0.5167;1.0;5.0;13.8667;2.0;1.2;0
org.apache.poi.hssf.record.PasswordRev4Record;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;104.0;0.5;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;0
org.apache.poi.poifs.eventfilesystem.POIFSReaderListener;1.0;1.0;0.0;4.0;1.0;0.0;3.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.poi.hssf.record.ExtSSTRecord;14.0;2.0;0.0;6.0;34.0;65.0;2.0;4.0;12.0;0.7949;232.0;0.6667;0.0;0.5;0.4;1.0;6.0;15.3571;2.0;1.2857142857142858;2
org.apache.poi.hssf.record.ChartRecord;17.0;2.0;0.0;5.0;29.0;94.0;1.0;4.0;15.0;0.8125;238.0;0.8;0.0;0.44;0.4706;1.0;6.0;12.7059;2.0;1.0588235294117647;1
org.apache.poi.hssf.record.VCenterRecord;11.0;2.0;0.0;6.0;21.0;43.0;3.0;3.0;9.0;0.85;115.0;0.5;0.0;0.5789;0.4182;1.0;6.0;9.2727;2.0;1.2727272727272727;1
org.apache.poi.hssf.record.BoolErrRecord;28.0;2.0;0.0;6.0;42.0;312.0;2.0;4.0;26.0;0.7963;430.0;0.8333;0.0;0.3056;0.2188;1.0;6.0;14.1429;7.0;1.9642857142857142;2
org.apache.poi.poifs.storage.DocumentBlock;9.0;2.0;0.0;4.0;17.0;0.0;2.0;2.0;7.0;0.7083;224.0;1.0;0.0;0.3333;0.2222;1.0;2.0;23.5556;3.0;1.5555555555555556;1
org.apache.poi.hssf.record.FrameRecord;17.0;2.0;0.0;6.0;33.0;40.0;1.0;5.0;15.0;0.8304;248.0;0.5714;2.0;0.44;0.3765;1.0;6.0;13.1765;2.0;1.0588235294117647;1
org.apache.poi.poifs.eventfilesystem.POIFSReader;7.0;1.0;0.0;17.0;51.0;3.0;0.0;17.0;6.0;0.0833;282.0;1.0;1.0;0.0;0.3036;0.0;0.0;39.0;6.0;2.0;0
org.apache.poi.hssf.record.GridsetRecord;11.0;2.0;0.0;5.0;21.0;43.0;2.0;3.0;9.0;0.85;115.0;0.0;0.0;0.5789;0.4182;1.0;6.0;9.2727;2.0;1.2727272727272727;1
org.apache.poi.hssf.util.RKUtil;2.0;1.0;0.0;2.0;4.0;1.0;2.0;0.0;1.0;2.0;39.0;0.0;0.0;0.0;0.5;0.0;0.0;18.5;3.0;2.0;0
org.apache.poi.poifs.property.DirectoryProperty;8.0;2.0;1.0;11.0;37.0;0.0;7.0;5.0;6.0;0.3571;277.0;1.0;0.0;0.8235;0.375;1.0;1.0;33.375;6.0;1.875;0
org.apache.poi.hssf.record.FontRecord;38.0;2.0;0.0;9.0;56.0;511.0;4.0;5.0;35.0;0.9381;601.0;0.625;4.0;0.2444;0.2394;1.0;6.0;14.1842;3.0;1.0789473684210527;2
org.apache.poi.hssf.record.LabelSSTRecord;24.0;2.0;0.0;8.0;38.0;252.0;4.0;4.0;22.0;0.7826;364.0;0.8;0.0;0.3438;0.3056;1.0;6.0;13.9583;7.0;1.9166666666666667;1
org.apache.poi.util.BitField;18.0;1.0;0.0;25.0;19.0;107.0;25.0;0.0;18.0;0.3824;170.0;1.0;0.0;0.0;0.4333;0.0;0.0;8.3333;3.0;1.3888888888888888;0
org.apache.poi.hssf.record.formula.PowerPtg;8.0;2.0;0.0;3.0;13.0;28.0;2.0;2.0;8.0;1.1429;56.0;0.0;0.0;0.5385;0.4063;1.0;2.0;5.75;1.0;1.0;5
org.apache.poi.poifs.storage.HeaderBlockConstants;0.0;1.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1
org.apache.poi.poifs.dev.POIFSViewEngine;4.0;1.0;0.0;2.0;24.0;4.0;1.0;1.0;2.0;0.3333;146.0;1.0;0.0;0.0;0.4667;0.0;0.0;35.25;5.0;2.5;0
org.apache.poi.hssf.record.DBCellRecord;15.0;2.0;0.0;6.0;28.0;79.0;3.0;3.0;13.0;0.7857;249.0;0.6667;0.0;0.4783;0.4833;1.0;6.0;15.4;3.0;1.4;2
org.apache.poi.hssf.record.AreaFormatRecord;25.0;2.0;0.0;6.0;44.0;164.0;1.0;5.0;23.0;0.8287;410.0;0.8889;2.0;0.3333;0.352;1.0;6.0;15.04;2.0;1.04;1
org.apache.poi.hssf.record.UseSelFSRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.975;106.0;0.25;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;0
org.apache.poi.hssf.record.DatRecord;19.0;2.0;0.0;6.0;35.0;0.0;1.0;5.0;17.0;0.713;295.0;0.8333;4.0;0.4074;0.3684;1.0;6.0;14.2105;2.0;1.0526315789473684;1
org.apache.poi.hssf.dev.FormulaViewer;6.0;1.0;0.0;7.0;32.0;13.0;0.0;7.0;6.0;0.6;233.0;1.0;0.0;0.0;0.375;0.0;0.0;37.6667;4.0;1.8333333333333333;5
org.apache.poi.hssf.record.SSTRecord;38.0;2.0;0.0;8.0;84.0;349.0;3.0;5.0;18.0;0.8883;1625.0;0.9333;1.0;0.2391;0.2434;2.0;7.0;41.3684;13.0;2.4473684210526314;5
org.apache.poi.poifs.property.PropertyConstants;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
org.apache.poi.hssf.model.Workbook;60.0;1.0;0.0;39.0;191.0;1328.0;5.0;34.0;24.0;0.9019;2414.0;0.9286;2.0;0.0;0.1864;0.0;0.0;39.0;10.0;1.5;14
org.apache.poi.hssf.dev.EFHSSF;6.0;1.0;0.0;17.0;45.0;5.0;1.0;17.0;6.0;0.55;243.0;0.0;2.0;0.0;0.375;0.0;0.0;38.8333;11.0;3.0;0
org.apache.poi.poifs.property.DocumentProperty;7.0;2.0;0.0;6.0;14.0;9.0;5.0;2.0;5.0;0.5;48.0;1.0;1.0;0.8485;0.3429;0.0;0.0;5.7143;1.0;1.0;0
org.apache.poi.hpsf.SpecialPropertySet;10.0;2.0;2.0;7.0;20.0;0.0;2.0;5.0;10.0;0.0;53.0;1.0;1.0;0.64;0.55;1.0;2.0;4.2;1.0;1.0;1
org.apache.poi.hpsf.Util;6.0;1.0;0.0;2.0;8.0;15.0;2.0;0.0;6.0;1.2;137.0;0.0;0.0;0.0;0.3333;0.0;0.0;21.6667;4.0;2.1666666666666665;4
org.apache.poi.hpsf.littleendian.DWord;3.0;2.0;0.0;6.0;4.0;3.0;5.0;1.0;3.0;1.5;38.0;0.0;0.0;0.6;0.5556;1.0;1.0;11.3333;2.0;1.3333333333333333;0
org.apache.poi.hssf.record.DefaultColWidthRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;104.0;0.5;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;1
org.apache.poi.poifs.filesystem.DocumentOutputStream;8.0;2.0;0.0;3.0;15.0;4.0;3.0;0.0;5.0;0.4286;90.0;1.0;0.0;0.4167;0.425;1.0;1.0;9.875;1.0;1.0;0
org.apache.poi.poifs.storage.BATBlock;11.0;2.0;0.0;6.0;16.0;43.0;4.0;2.0;7.0;0.9167;220.0;1.0;1.0;0.25;0.2955;1.0;2.0;18.4545;5.0;1.7272727272727273;0
org.apache.poi.hssf.usermodel.HSSFSheet;49.0;1.0;0.0;16.0;121.0;0.0;3.0;13.0;39.0;0.8542;636.0;0.7778;3.0;0.0;0.1496;0.0;0.0;11.7959;5.0;1.346938775510204;4
org.apache.poi.hssf.record.IndexRecord;17.0;2.0;0.0;6.0;35.0;104.0;2.0;4.0;15.0;0.8839;291.0;0.0;1.0;0.44;0.4853;1.0;6.0;15.7059;2.0;1.3529411764705883;2
org.apache.poi.hpsf.NoPropertySetStreamException;4.0;4.0;0.0;3.0;8.0;6.0;2.0;1.0;4.0;2.0;20.0;0.0;0.0;1.0;0.6667;0.0;0.0;4.0;1.0;1.0;1
org.apache.poi.util.LittleEndianConsts;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
org.apache.poi.hssf.record.MMSRecord;13.0;2.0;0.0;5.0;22.0;66.0;2.0;3.0;11.0;0.8056;138.0;0.6667;0.0;0.5238;0.4;1.0;6.0;9.3846;2.0;1.0769230769230769;0
org.apache.poi.hssf.record.WindowTwoRecord;47.0;2.0;0.0;7.0;63.0;193.0;3.0;4.0;45.0;0.8793;854.0;0.95;12.0;0.2;0.3277;1.0;6.0;16.7447;3.0;1.0638297872340425;1
org.apache.poi.hpsf.UnexpectedPropertySetTypeException;4.0;4.0;0.0;4.0;8.0;6.0;3.0;1.0;4.0;2.0;20.0;0.0;0.0;1.0;0.6667;0.0;0.0;4.0;1.0;1.0;1
org.apache.poi.poifs.storage.BlockAllocationTableReader;7.0;1.0;0.0;10.0;29.0;1.0;5.0;6.0;1.0;0.0;256.0;1.0;1.0;0.0;0.5143;0.0;0.0;35.4286;2.0;1.1428571428571428;0
org.apache.poi.hssf.record.HeaderRecord;13.0;2.0;0.0;6.0;25.0;66.0;2.0;4.0;11.0;0.7778;173.0;0.6667;0.0;0.5238;0.3333;1.0;6.0;12.0769;3.0;1.3846153846153846;2
org.apache.poi.hssf.usermodel.HSSFWorkbook;28.0;1.0;0.0;18.0;86.0;0.0;2.0;16.0;24.0;0.7778;572.0;0.6667;2.0;0.0;0.1811;0.0;0.0;19.2143;5.0;1.6428571428571428;12
org.apache.poi.hssf.record.HideObjRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;1.0;107.0;0.2;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;0
org.apache.poi.hssf.record.WindowOneRecord;38.0;2.0;0.0;6.0;52.0;479.0;2.0;4.0;35.0;0.8986;534.0;0.9375;6.0;0.2444;0.3351;1.0;6.0;12.6316;2.0;1.0263157894736843;0
org.apache.poi.hssf.record.DefaultRowHeightRecord;13.0;2.0;0.0;5.0;23.0;66.0;2.0;3.0;11.0;0.8056;138.0;0.6667;0.0;0.5238;0.5;1.0;6.0;9.3846;2.0;1.0769230769230769;1
org.apache.poi.util.BinaryTree;57.0;2.0;0.0;15.0;87.0;1362.0;14.0;7.0;17.0;0.9271;1807.0;1.0;1.0;0.25;0.2653;1.0;7.0;30.4912;19.0;2.5964912280701755;0
org.apache.poi.hssf.record.ColumnInfoRecord;26.0;2.0;0.0;6.0;41.0;217.0;2.0;4.0;23.0;0.864;341.0;0.9;3.0;0.3333;0.352;1.0;6.0;11.7308;2.0;1.0384615384615385;1
org.apache.poi.poifs.filesystem.EntryNode;10.0;1.0;2.0;6.0;14.0;19.0;3.0;4.0;6.0;0.6111;71.0;1.0;2.0;0.0;0.325;0.0;0.0;5.9;3.0;1.4;0
org.apache.poi.poifs.eventfilesystem.POIFSReaderRegistry;6.0;1.0;0.0;4.0;22.0;0.0;1.0;3.0;0.0;0.3333;163.0;1.0;0.0;0.0;0.5;0.0;0.0;25.6667;5.0;2.5;0
org.apache.poi.hssf.record.formula.OperationPtg;3.0;1.0;0.0;11.0;3.0;3.0;10.0;1.0;3.0;1.5;6.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;2
org.apache.poi.poifs.storage.HeaderBlockWriter;6.0;2.0;0.0;8.0;16.0;0.0;2.0;6.0;4.0;0.7714;309.0;1.0;5.0;0.375;0.5556;1.0;2.0;49.3333;4.0;1.6666666666666667;1
org.apache.poi.util.LongField;11.0;1.0;0.0;5.0;21.0;9.0;2.0;3.0;11.0;0.25;92.0;1.0;0.0;0.0;0.4545;0.0;0.0;7.1818;1.0;1.0;0
org.apache.poi.hssf.record.EndRecord;9.0;2.0;0.0;4.0;17.0;36.0;1.0;3.0;7.0;1.125;70.0;0.0;0.0;0.6471;0.5556;1.0;6.0;6.6667;2.0;1.1111111111111112;0
org.apache.poi.hssf.record.formula.IntPtg;12.0;2.0;0.0;4.0;26.0;48.0;3.0;2.0;10.0;0.8909;171.0;0.6;0.0;0.4375;0.35;1.0;2.0;12.8333;9.0;1.8333333333333333;4
org.apache.poi.hssf.record.FontBasisRecord;19.0;2.0;0.0;5.0;30.0;119.0;1.0;4.0;17.0;0.8241;279.0;0.8333;0.0;0.4074;0.4605;1.0;6.0;13.3684;2.0;1.0526315789473684;1
org.apache.poi.util.FixedField;4.0;1.0;0.0;5.0;4.0;6.0;4.0;1.0;4.0;2.0;4.0;0.0;0.0;0.0;0.5833;0.0;0.0;0.0;1.0;1.0;0
org.apache.poi.hssf.record.SheetPropertiesRecord;23.0;2.0;0.0;6.0;40.0;0.0;1.0;5.0;21.0;0.8388;384.0;0.6364;5.0;0.3548;0.2971;1.0;6.0;15.2174;2.0;1.0434782608695652;1
org.apache.poi.hssf.record.BOFRecord;21.0;2.0;0.0;7.0;34.0;174.0;4.0;3.0;19.0;0.9618;283.0;0.3529;0.0;0.3793;0.4524;1.0;6.0;11.6667;2.0;1.0476190476190477;1
org.apache.poi.hssf.record.PrintSetupRecord;48.0;2.0;0.0;6.0;65.0;694.0;2.0;4.0;45.0;0.9117;675.0;0.95;8.0;0.2;0.273;1.0;6.0;12.6458;2.0;1.0208333333333333;1
org.apache.poi.hssf.record.ProtectRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;110.0;0.5;0.0;0.5789;0.4182;1.0;6.0;8.8182;2.0;1.1818181818181819;1
org.apache.poi.hssf.record.FormulaRecord;35.0;2.0;0.0;8.0;53.0;535.0;3.0;5.0;30.0;0.9412;396.0;0.8182;0.0;0.2558;0.225;1.0;5.0;10.0;7.0;1.6857142857142857;10
org.apache.poi.util.ByteField;11.0;1.0;0.0;4.0;15.0;21.0;1.0;3.0;11.0;0.5333;90.0;1.0;0.0;0.0;0.4545;0.0;0.0;6.9091;1.0;1.0;0
org.apache.poi.poifs.storage.BlockListImpl;6.0;1.0;2.0;5.0;13.0;0.0;2.0;3.0;4.0;0.5;107.0;1.0;2.0;0.0;0.4583;0.0;0.0;16.5;3.0;1.3333333333333333;0
org.apache.poi.hpsf.wellknown.PropertyIDMap;6.0;3.0;0.0;1.0;15.0;15.0;1.0;0.0;6.0;1.1771;275.0;0.0571;2.0;0.9153;0.3;1.0;2.0;39.0;2.0;1.3333333333333333;3
org.apache.poi.hssf.record.PasswordRecord;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;104.0;0.5;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;1
org.apache.poi.hssf.record.ProtectionRev4Record;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;110.0;0.5;0.0;0.5789;0.4182;1.0;6.0;8.8182;2.0;1.1818181818181819;0
org.apache.poi.hssf.record.NumberFormatIndexRecord;11.0;2.0;0.0;4.0;22.0;43.0;0.0;4.0;9.0;0.85;115.0;0.5;0.0;0.5789;0.5227;1.0;6.0;9.2727;2.0;1.0909090909090908;1
org.apache.poi.poifs.storage.BigBlock;4.0;1.0;4.0;5.0;6.0;6.0;4.0;1.0;1.0;2.0;15.0;0.0;0.0;0.0;0.6667;0.0;0.0;2.75;1.0;1.0;0
org.apache.poi.hssf.record.StyleRecord;24.0;2.0;0.0;6.0;37.0;210.0;2.0;4.0;21.0;0.875;366.0;0.625;0.0;0.3438;0.2986;1.0;6.0;13.9167;3.0;1.3333333333333333;2
org.apache.poi.hssf.record.TabIdRecord;11.0;2.0;0.0;5.0;21.0;43.0;2.0;3.0;9.0;0.8;180.0;0.0;0.0;0.5789;0.4182;1.0;6.0;15.1818;2.0;1.3636363636363635;0
org.apache.poi.poifs.storage.BlockList;4.0;1.0;0.0;6.0;4.0;6.0;5.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.poi.hpsf.littleendian.Word;2.0;2.0;0.0;4.0;3.0;1.0;3.0;1.0;2.0;2.0;10.0;0.0;0.0;0.75;0.6667;1.0;1.0;3.5;1.0;1.0;0
org.apache.poi.hssf.record.Record;14.0;1.0;100.0;115.0;16.0;85.0;115.0;0.0;11.0;0.8462;125.0;0.75;0.0;0.0;0.5;0.0;0.0;7.6429;1.0;1.0;1
org.apache.poi.poifs.storage.BlockWritable;1.0;1.0;0.0;9.0;1.0;0.0;9.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.poi.hssf.record.EOFRecord;9.0;2.0;0.0;6.0;17.0;36.0;3.0;3.0;7.0;1.125;70.0;0.0;0.0;0.6471;0.5556;1.0;6.0;6.6667;2.0;1.1111111111111112;1
org.apache.poi.hssf.record.WSBoolRecord;30.0;2.0;0.0;7.0;43.0;183.0;3.0;4.0;27.0;0.8649;389.0;0.9167;9.0;0.2973;0.2874;1.0;6.0;11.5667;2.0;1.0333333333333334;1
org.apache.poi.hssf.record.SeriesRecord;21.0;2.0;0.0;5.0;32.0;148.0;1.0;4.0;19.0;0.9711;332.0;0.3158;0.0;0.3793;0.4524;1.0;6.0;13.9048;2.0;1.0476190476190477;1
org.apache.poi.poifs.property.PropertyFactory;2.0;1.0;0.0;5.0;10.0;1.0;1.0;4.0;0.0;2.0;85.0;0.0;0.0;0.0;0.5;0.0;0.0;41.5;1.0;1.0;0
org.apache.poi.hssf.usermodel.HSSFDateUtil;8.0;1.0;0.0;1.0;20.0;26.0;1.0;0.0;3.0;1.0476;170.0;1.0;0.0;0.0;0.2;0.0;0.0;19.875;2.0;1.5;1
org.apache.poi.hssf.record.formula.ValueVariableFunctionPtg;9.0;2.0;0.0;4.0;13.0;30.0;1.0;4.0;9.0;0.9063;106.0;0.375;4.0;0.5;0.3889;1.0;2.0;9.8889;1.0;1.0;1
org.apache.poi.hssf.record.PrintHeadersRecord;11.0;2.0;0.0;5.0;21.0;43.0;2.0;3.0;9.0;0.85;115.0;0.5;0.0;0.5789;0.4182;1.0;6.0;9.2727;2.0;1.2727272727272727;1
org.apache.poi.hssf.record.LegendRecord;35.0;2.0;0.0;5.0;55.0;217.0;0.0;5.0;33.0;0.9233;640.0;0.5652;6.0;0.2558;0.281;1.0;6.0;16.6286;2.0;1.0285714285714285;2
org.apache.poi.hssf.eventmodel.HSSFRequest;4.0;1.0;0.0;6.0;16.0;0.0;3.0;3.0;3.0;0.0;97.0;1.0;0.0;0.0;0.5;0.0;0.0;23.0;3.0;2.0;0
org.apache.poi.util.IntegerField;11.0;1.0;0.0;7.0;17.0;9.0;4.0;3.0;11.0;0.25;85.0;1.0;0.0;0.0;0.5227;0.0;0.0;6.5455;1.0;1.0;0
org.apache.poi.hssf.record.DefaultDataLabelTextPropertiesRecord;11.0;2.0;0.0;4.0;22.0;43.0;0.0;4.0;9.0;1.0;118.0;0.2;0.0;0.5789;0.5227;1.0;6.0;9.2727;2.0;1.0909090909090908;1
org.apache.poi.hssf.record.SeriesListRecord;11.0;2.0;0.0;4.0;22.0;35.0;1.0;3.0;9.0;0.8;117.0;0.5;0.0;0.5789;0.4182;1.0;6.0;9.4545;2.0;1.0909090909090908;1
org.apache.poi.hssf.record.CountryRecord;13.0;2.0;0.0;5.0;23.0;66.0;2.0;3.0;11.0;0.8056;138.0;0.6667;0.0;0.5238;0.5;1.0;6.0;9.3846;2.0;1.0769230769230769;0
org.apache.poi.hssf.record.formula.Ptg;8.0;1.0;15.0;21.0;29.0;28.0;21.0;13.0;8.0;2.0;166.0;0.0;0.0;0.0;0.4583;0.0;0.0;19.75;15.0;2.75;11
org.apache.poi.hssf.record.formula.AddPtg;12.0;2.0;0.0;4.0;21.0;66.0;3.0;2.0;11.0;1.0909;97.0;0.3333;0.0;0.4375;0.3333;1.0;2.0;6.8333;5.0;1.3333333333333333;4
org.apache.poi.poifs.filesystem.POIFSFileSystem;17.0;1.0;0.0;35.0;91.0;106.0;9.0;27.0;13.0;0.3542;453.0;1.0;2.0;0.0;0.1448;0.0;0.0;25.4706;2.0;1.2352941176470589;2
org.apache.poi.poifs.filesystem.DirectoryNode;18.0;2.0;0.0;13.0;61.0;57.0;3.0;13.0;13.0;0.6078;316.0;1.0;2.0;0.3462;0.1722;1.0;1.0;16.3889;4.0;1.3888888888888888;1
org.apache.poi.dev.RecordGenerator;3.0;1.0;0.0;1.0;30.0;3.0;0.0;1.0;2.0;2.0;315.0;0.0;0.0;0.0;0.3333;0.0;0.0;104.0;1.0;1.0;1
org.apache.poi.hssf.record.ChartFormatRecord;19.0;2.0;0.0;5.0;35.0;109.0;1.0;4.0;17.0;0.8175;263.0;0.8571;1.0;0.4074;0.3684;1.0;6.0;12.4737;2.0;1.0526315789473684;0
org.apache.poi.util.ShortList;25.0;1.0;0.0;0.0;29.0;0.0;0.0;0.0;24.0;0.3889;629.0;1.0;0.0;0.0;0.3133;1.0;1.0;24.04;9.0;2.72;0
org.apache.poi.poifs.filesystem.DocumentNode;9.0;2.0;0.0;9.0;17.0;30.0;3.0;7.0;6.0;0.75;55.0;1.0;1.0;0.5294;0.4074;1.0;1.0;5.0;1.0;1.0;0
org.apache.poi.hpsf.PropertySetFactory;2.0;1.0;0.0;6.0;8.0;1.0;0.0;6.0;2.0;2.0;28.0;0.0;0.0;0.0;0.5;0.0;0.0;13.0;1.0;1.0;2
org.apache.poi.hssf.record.formula.ParenthesisPtg;7.0;2.0;0.0;3.0;8.0;21.0;1.0;2.0;7.0;2.0;21.0;0.0;0.0;0.5385;0.3571;1.0;2.0;2.0;1.0;1.0;4
org.apache.poi.hssf.record.CellValueRecordInterface;9.0;1.0;0.0;12.0;9.0;36.0;12.0;0.0;9.0;2.0;9.0;0.0;0.0;0.0;0.5556;0.0;0.0;0.0;1.0;1.0;1
org.apache.poi.poifs.storage.SmallBlockTableReader;2.0;1.0;0.0;9.0;8.0;1.0;2.0;7.0;2.0;2.0;24.0;0.0;0.0;0.0;0.5;0.0;0.0;11.0;1.0;1.0;0
org.apache.poi.hssf.record.DateWindow1904Record;11.0;2.0;0.0;5.0;21.0;49.0;2.0;3.0;9.0;0.85;104.0;0.5;0.0;0.5789;0.5227;1.0;6.0;8.2727;2.0;1.0909090909090908;0
org.apache.poi.hssf.record.HCenterRecord;11.0;2.0;0.0;5.0;21.0;43.0;2.0;3.0;9.0;0.85;115.0;0.5;0.0;0.5789;0.4182;1.0;6.0;9.2727;2.0;1.2727272727272727;1
org.apache.poi.hssf.record.RefreshAllRecord;11.0;2.0;0.0;5.0;21.0;43.0;2.0;3.0;9.0;0.85;114.0;0.5;0.0;0.5789;0.4182;1.0;6.0;9.1818;2.0;1.2727272727272727;0
org.apache.poi.hssf.record.GutsRecord;17.0;2.0;0.0;5.0;27.0;112.0;2.0;3.0;15.0;0.8125;206.0;0.8;0.0;0.44;0.4706;1.0;6.0;10.8235;2.0;1.0588235294117647;1
org.apache.poi.util.IntList;25.0;1.0;0.0;4.0;29.0;0.0;4.0;0.0;24.0;0.3889;629.0;1.0;0.0;0.0;0.36;1.0;1.0;24.04;9.0;2.72;0
org.apache.poi.poifs.storage.SmallBlockTableWriter;5.0;1.0;0.0;7.0;21.0;2.0;1.0;6.0;5.0;0.75;103.0;1.0;2.0;0.0;0.36;0.0;0.0;18.8;4.0;1.6;1
org.apache.poi.hssf.util.Region;16.0;1.0;0.0;3.0;17.0;78.0;2.0;1.0;16.0;0.5333;172.0;1.0;0.0;0.0;0.2917;0.0;0.0;9.5;9.0;1.8125;0
