org.apache.xalan.processor.ProcessorTemplate;2.0;5.0;0.0;6.0;8.0;1.0;1.0;5.0;0.0;2.0;19.0;0.0;0.0;0.9945;0.6667;1.0;1.0;8.5;1.0;1.0;0
org.apache.xpath.functions.FuncSystemProperty;4.0;4.0;0.0;10.0;28.0;4.0;0.0;10.0;3.0;0.6667;190.0;0.0;0.0;0.9608;0.5;2.0;8.0;46.25;1.0;1.0;2
org.apache.xpath.functions.FuncSubstringAfter;2.0;5.0;0.0;7.0;8.0;1.0;0.0;7.0;2.0;2.0;34.0;0.0;0.0;0.9828;0.75;1.0;6.0;16.0;1.0;1.0;0
org.apache.xalan.xsltc.cmdline.Compile;4.0;1.0;0.0;4.0;40.0;0.0;0.0;4.0;3.0;0.3333;240.0;1.0;0.0;0.0;0.3333;0.0;0.0;58.0;12.0;4.25;1
org.apache.xalan.xsltc.compiler.IdPattern;1.0;6.0;0.0;2.0;2.0;0.0;2.0;1.0;1.0;2.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;5.0;1.0;1.0;0
org.apache.xalan.transformer.XSLInfiniteLoopException;2.0;1.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;2.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;2.5;1.0;1.0;0
org.apache.xalan.extensions.ExpressionContext;7.0;1.0;0.0;19.0;7.0;21.0;17.0;3.0;7.0;2.0;7.0;0.0;0.0;0.0;0.4762;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.xsltc.compiler.ContainsCall;5.0;4.0;0.0;21.0;22.0;4.0;1.0;20.0;5.0;0.25;126.0;1.0;2.0;0.9588;0.4;3.0;15.0;23.8;1.0;1.0;0
org.apache.xalan.xsltc.dom.NodeIteratorBase;14.0;1.0;0.0;2.0;18.0;55.0;0.0;2.0;12.0;0.8077;141.0;1.0;0.0;0.0;0.4048;0.0;0.0;8.6429;3.0;1.2857142857142858;0
org.apache.xalan.xsltc.dom.CollatorFactoryBase;4.0;1.0;0.0;1.0;9.0;4.0;0.0;1.0;3.0;0.6667;29.0;0.0;0.0;0.0;0.5556;0.0;0.0;5.75;2.0;1.25;0
org.apache.xalan.templates.ElemWhen;7.0;3.0;0.0;9.0;16.0;9.0;1.0;8.0;6.0;0.5;55.0;1.0;1.0;0.9649;0.3143;1.0;4.0;6.7143;2.0;1.1428571428571428;0
org.apache.xml.serializer.SerializerTrace;6.0;1.0;0.0;12.0;6.0;15.0;12.0;0.0;6.0;1.2;18.0;0.0;0.0;0.0;0.5333;0.0;0.0;0.0;1.0;1.0;0
org.apache.xpath.XPath;17.0;1.0;0.0;61.0;64.0;78.0;46.0;15.0;17.0;0.9688;450.0;0.2;1.0;0.0;0.2196;0.0;0.0;24.8824;2.0;1.1176470588235294;1
org.apache.xalan.processor.XSLTElementDef;37.0;1.0;1.0;8.0;57.0;440.0;6.0;4.0;0.0;0.7932;812.0;0.7222;3.0;0.0;0.2892;0.0;0.0;20.4595;15.0;2.72972972972973;0
org.apache.xalan.transformer.MsgMgr;12.0;1.0;0.0;12.0;20.0;46.0;11.0;2.0;12.0;0.0;176.0;1.0;1.0;0.0;0.4896;0.0;0.0;13.5833;1.0;1.0;0
org.apache.xalan.xsltc.compiler.Pattern;4.0;3.0;2.0;18.0;5.0;6.0;12.0;6.0;4.0;2.0;7.0;0.0;0.0;0.9577;0.4375;2.0;3.0;0.75;1.0;1.0;1
org.apache.xalan.transformer.NumeratorFormatter;4.0;1.0;0.0;3.0;11.0;4.0;1.0;3.0;0.0;1.0952;360.0;0.4286;3.0;0.0;0.4286;0.0;0.0;87.25;7.0;4.0;0
org.apache.xalan.xsltc.compiler.ArgumentList;2.0;1.0;0.0;1.0;7.0;0.0;0.0;1.0;2.0;0.0;35.0;1.0;2.0;0.0;0.6667;0.0;0.0;15.5;2.0;1.5;0
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM2;37.0;5.0;1.0;40.0;111.0;464.0;24.0;16.0;26.0;0.798;2310.0;1.0;2.0;0.8396;0.206;3.0;31.0;60.8378;20.0;3.6486486486486487;3
org.apache.xalan.xsltc.compiler.StringCall;3.0;4.0;0.0;15.0;17.0;3.0;1.0;14.0;3.0;2.0;75.0;0.0;0.0;0.9789;0.4444;3.0;14.0;24.0;3.0;1.6666666666666667;0
org.apache.xalan.extensions.MethodResolver;13.0;1.0;0.0;11.0;70.0;66.0;2.0;9.0;6.0;0.9529;2000.0;0.0435;7.0;0.0;0.2667;0.0;0.0;151.0769;20.0;4.846153846153846;1
org.apache.xalan.templates.FuncKey;3.0;5.0;0.0;16.0;33.0;1.0;0.0;16.0;2.0;0.5;177.0;1.0;0.0;0.9828;0.75;1.0;7.0;57.6667;1.0;1.0;0
org.apache.xml.serializer.WriterToUTF8Buffered;10.0;2.0;0.0;1.0;16.0;0.0;1.0;0.0;9.0;0.537;699.0;1.0;0.0;0.5909;0.36;1.0;2.0;68.3;1.0;1.0;1
org.apache.xalan.lib.sql.XConnection;38.0;1.0;0.0;14.0;107.0;273.0;2.0;14.0;32.0;0.7297;1605.0;1.0;4.0;0.0;0.2485;0.0;0.0;40.8158;13.0;2.710526315789474;2
org.apache.xalan.xsltc.runtime.Node;1.0;1.0;0.0;1.0;2.0;0.0;1.0;0.0;1.0;2.0;12.0;0.0;0.0;0.0;1.0;0.0;0.0;9.0;1.0;1.0;0
org.apache.xalan.xsltc.compiler.Instruction;3.0;2.0;26.0;36.0;9.0;3.0;28.0;8.0;2.0;2.0;24.0;0.0;0.0;0.9623;0.5;1.0;2.0;7.0;1.0;1.0;0
org.apache.xalan.xsltc.runtime.ObjectFactory;13.0;1.0;0.0;3.0;47.0;64.0;1.0;2.0;0.0;0.9167;627.0;0.8333;0.0;0.0;0.3125;0.0;0.0;46.7692;10.0;2.1538461538461537;0
org.apache.xalan.transformer.NodeSorter;4.0;1.0;0.0;9.0;28.0;2.0;2.0;8.0;2.0;0.3333;475.0;0.0;1.0;0.0;0.5833;0.0;0.0;117.25;1.0;1.0;0
org.apache.xalan.templates.StylesheetRoot;50.0;5.0;0.0;53.0;120.0;1069.0;45.0;25.0;34.0;0.9399;990.0;0.9444;11.0;0.8384;0.0791;3.0;6.0;18.44;10.0;1.64;3
org.apache.xpath.res.XPATHErrorResources_ca;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2463;2125.0;0.0;0.0;0.9231;0.3333;0.0;0.0;397.0;2.0;1.2;2
org.apache.xpath.domapi.XPathResultImpl;15.0;1.0;0.0;4.0;39.0;35.0;1.0;3.0;12.0;0.7738;573.0;1.0;1.0;0.0;0.2556;0.0;0.0;36.8;13.0;2.3333333333333335;1
org.apache.xalan.xsltc.trax.SmartTransformerFactoryImpl;20.0;3.0;0.0;3.0;43.0;0.0;0.0;3.0;18.0;0.4737;468.0;1.0;0.0;0.5128;0.2429;1.0;2.0;22.15;3.0;1.1;1
org.apache.xpath.res.XPATHErrorResources_cs;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2463;2125.0;0.0;0.0;0.9231;0.3333;0.0;0.0;397.0;2.0;1.2;2
org.apache.xalan.templates.XUnresolvedVariableSimple;4.0;3.0;0.0;6.0;15.0;6.0;1.0;5.0;4.0;2.0;39.0;0.0;0.0;0.9595;0.5;2.0;11.0;8.75;1.0;1.0;0
org.apache.xml.dtm.ref.ObjectFactory;13.0;1.0;0.0;3.0;47.0;64.0;1.0;2.0;0.0;0.9167;627.0;0.8333;0.0;0.0;0.3125;0.0;0.0;46.7692;10.0;2.1538461538461537;0
org.apache.xml.utils.ThreadControllerWrapper;5.0;1.0;0.0;3.0;9.0;0.0;2.0;1.0;4.0;0.25;27.0;0.0;1.0;0.0;0.3;0.0;0.0;4.2;1.0;1.0;2
org.apache.xalan.xsltc.compiler.BooleanExpr;7.0;3.0;0.0;21.0;16.0;1.0;2.0;19.0;7.0;0.3333;70.0;1.0;0.0;0.9189;0.3714;2.0;7.0;8.8571;2.0;1.2857142857142858;0
org.apache.xml.res.XMLErrorResources_zh_CN;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2436;1171.0;0.0;0.0;0.9231;0.3333;0.0;0.0;217.6;2.0;1.2;1
org.apache.xalan.templates.AbsPathChecker;4.0;2.0;0.0;8.0;6.0;0.0;1.0;7.0;4.0;0.0;37.0;1.0;0.0;0.8;0.45;0.0;0.0;8.0;3.0;1.5;0
org.apache.xml.dtm.ref.SecuritySupport;11.0;1.0;1.0;2.0;20.0;53.0;2.0;1.0;0.0;0.9;79.0;1.0;0.0;0.0;0.4;0.0;0.0;6.0909;5.0;1.4545454545454546;0
org.apache.xpath.axes.ContextNodeList;12.0;1.0;0.0;1.0;12.0;66.0;1.0;0.0;12.0;2.0;12.0;0.0;0.0;0.0;0.4444;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.extensions.ExtensionHandlerJava;3.0;2.0;2.0;3.0;7.0;0.0;2.0;1.0;2.0;0.5;32.0;1.0;0.0;0.75;0.6667;0.0;0.0;9.0;1.0;1.0;0
org.apache.xalan.xsltc.trax.Util;5.0;1.0;0.0;6.0;34.0;10.0;2.0;4.0;5.0;2.0;197.0;0.0;0.0;0.0;0.3;0.0;0.0;38.4;1.0;1.0;1
org.apache.xalan.xsltc.compiler.util.NodeSortRecordGenerator;3.0;4.0;0.0;5.0;5.0;1.0;1.0;4.0;3.0;1.0;25.0;1.0;0.0;0.9753;0.4667;0.0;0.0;6.6667;1.0;1.0;0
org.apache.xpath.res.XPATHErrorResources_de;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2463;2125.0;0.0;0.0;0.9231;0.3333;0.0;0.0;397.0;2.0;1.2;2
org.apache.xalan.xsltc.compiler.CurrentCall;2.0;4.0;0.0;9.0;6.0;1.0;1.0;8.0;2.0;2.0;13.0;0.0;0.0;0.9894;0.625;3.0;5.0;5.5;1.0;1.0;0
org.apache.xalan.xsltc.compiler.CeilingCall;2.0;4.0;0.0;13.0;10.0;1.0;1.0;12.0;2.0;2.0;31.0;0.0;0.0;0.9894;0.6;3.0;6.0;14.5;1.0;1.0;0
org.apache.xpath.axes.OneStepIteratorForward;6.0;7.0;1.0;12.0;16.0;0.0;3.0;10.0;4.0;0.2;92.0;1.0;0.0;0.971;0.4;4.0;9.0;14.1667;3.0;1.5;1
org.apache.xpath.objects.XNull;8.0;5.0;0.0;4.0;10.0;28.0;1.0;3.0;8.0;2.0;31.0;0.0;0.0;0.9493;0.4167;3.0;18.0;2.875;2.0;1.125;0
org.apache.xml.dtm.ref.SecuritySupport12;9.0;2.0;0.0;9.0;23.0;36.0;9.0;9.0;0.0;2.0;82.0;0.0;0.0;0.5294;0.4444;0.0;0.0;8.1111;1.0;1.0;0
org.apache.xalan.xsltc.compiler.When;7.0;3.0;0.0;15.0;25.0;0.0;3.0;13.0;6.0;0.5;118.0;1.0;1.0;0.8983;0.2857;1.0;6.0;15.5714;5.0;1.5714285714285714;0
org.apache.xalan.templates.ElemOtherwise;3.0;3.0;0.0;1.0;4.0;3.0;0.0;1.0;3.0;2.0;10.0;0.0;0.0;0.988;1.0;1.0;3.0;2.3333;1.0;1.0;0
org.apache.xml.utils.ObjectStack;12.0;2.0;0.0;5.0;20.0;66.0;4.0;1.0;12.0;2.0;161.0;0.0;0.0;0.6538;0.3958;1.0;14.0;12.4167;2.0;1.25;0
org.apache.xpath.domapi.XPathExpressionImpl;2.0;1.0;0.0;7.0;16.0;0.0;1.0;6.0;1.0;0.3333;137.0;1.0;2.0;0.0;0.5833;0.0;0.0;66.0;1.0;1.0;1
org.apache.xalan.trace.TraceListenerEx;1.0;1.0;0.0;4.0;1.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.xpath.functions.FuncTrue;3.0;3.0;0.0;4.0;4.0;3.0;0.0;4.0;3.0;2.0;9.0;0.0;0.0;0.9512;0.5;1.0;6.0;2.0;1.0;1.0;0
org.apache.xalan.templates.ElemForEach;18.0;3.0;1.0;24.0;81.0;79.0;6.0;20.0;17.0;0.7529;459.0;0.6;2.0;0.9066;0.1368;1.0;5.0;24.2222;4.0;1.3333333333333333;2
org.apache.xalan.xsltc.compiler.util.ErrorMessages_fr;3.0;3.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;0.5;1248.0;1.0;0.0;0.973;1.0;0.0;0.0;414.6667;1.0;1.0;1
org.apache.xalan.extensions.ExtensionHandlerJavaClass;7.0;3.0;0.0;13.0;49.0;1.0;0.0;13.0;6.0;0.7;851.0;0.4;0.0;0.5714;0.3492;2.0;6.0;119.8571;8.0;2.2857142857142856;3
org.apache.xpath.functions.FuncPosition;5.0;3.0;0.0;9.0;17.0;8.0;1.0;8.0;5.0;0.5;93.0;1.0;0.0;0.907;0.4;1.0;6.0;17.4;8.0;2.6;0
org.apache.xml.utils.XMLReaderManager;5.0;1.0;0.0;4.0;21.0;6.0;4.0;0.0;3.0;0.9583;135.0;1.0;1.0;0.0;0.5;0.0;0.0;24.8;2.0;1.2;2
org.apache.xml.dtm.DTM;67.0;1.0;0.0;97.0;67.0;2211.0;94.0;4.0;67.0;1.0152;83.0;0.0;0.0;0.0;0.2425;0.0;0.0;0.0;1.0;1.0;1
org.apache.xpath.res.XPATHErrorResources_es;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2463;2125.0;0.0;0.0;0.9231;0.3333;0.0;0.0;397.0;2.0;1.2;2
org.apache.xalan.xsltc.cmdline.getopt.IllegalArgumentException;1.0;4.0;0.0;2.0;2.0;0.0;1.0;1.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.apache.xpath.res.XPATHErrorResources_en;1.0;4.0;0.0;1.0;2.0;0.0;0.0;1.0;1.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.xalan.xsltc.runtime.output.OutputBuffer;4.0;1.0;0.0;2.0;4.0;6.0;2.0;0.0;4.0;2.0;4.0;0.0;0.0;0.0;0.4;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.xsltc.dom.KeyIndex;20.0;2.0;0.0;9.0;38.0;76.0;2.0;7.0;20.0;0.7789;385.0;1.0;4.0;0.4722;0.2429;1.0;7.0;18.0;13.0;2.7;1
org.apache.xalan.xsltc.compiler.util.ErrorMessages_es;3.0;3.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;0.5;1248.0;1.0;0.0;0.973;1.0;0.0;0.0;414.6667;1.0;1.0;1
org.apache.xalan.templates.ElemCopy;4.0;4.0;0.0;10.0;25.0;6.0;1.0;9.0;4.0;2.0;123.0;0.0;0.0;0.9828;0.625;1.0;3.0;29.75;1.0;1.0;2
org.apache.xalan.extensions.ExtensionHandler;7.0;1.0;3.0;15.0;11.0;21.0;9.0;6.0;5.0;1.0;29.0;1.0;0.0;0.0;0.3492;0.0;0.0;2.8571;1.0;1.0;1
org.apache.xalan.xsltc.dom.StepIterator;8.0;2.0;1.0;4.0;21.0;0.0;2.0;3.0;8.0;0.3333;159.0;1.0;2.0;0.7083;0.3438;1.0;6.0;18.5;3.0;1.625;0
org.apache.xalan.xsltc.compiler.StepPattern;20.0;6.0;1.0;58.0;98.0;58.0;10.0;49.0;13.0;0.8316;1167.0;1.0;1.0;0.8137;0.225;3.0;8.0;56.85;8.0;2.65;2
org.apache.xml.dtm.ref.NodeLocator;6.0;1.0;0.0;1.0;11.0;0.0;1.0;0.0;6.0;0.65;57.0;1.0;0.0;0.0;0.4444;0.0;0.0;7.8333;1.0;1.0;0
org.apache.xml.dtm.DTMFilter;2.0;1.0;0.0;6.0;2.0;1.0;6.0;0.0;2.0;2.0;17.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.extensions.ExtensionHandlerExsltFunction;9.0;2.0;0.0;17.0;31.0;28.0;0.0;17.0;7.0;0.625;228.0;1.0;2.0;0.4615;0.325;1.0;1.0;24.0;8.0;2.4444444444444446;1
org.apache.xpath.domapi.XPathEvaluatorImpl;5.0;1.0;0.0;5.0;15.0;4.0;1.0;5.0;5.0;0.25;77.0;1.0;0.0;0.0;0.4;0.0;0.0;14.2;2.0;1.2;1
org.apache.xalan.xsltc.compiler.NumberCall;3.0;4.0;0.0;13.0;15.0;3.0;1.0;12.0;3.0;2.0;59.0;0.0;0.0;0.9789;0.4444;3.0;14.0;18.6667;3.0;1.6666666666666667;0
org.apache.xalan.transformer.NodeSortKey;1.0;1.0;0.0;6.0;10.0;0.0;3.0;4.0;0.0;2.0;80.0;0.0;3.0;0.0;1.0;0.0;0.0;71.0;1.0;1.0;0
org.apache.xalan.processor.ProcessorNamespaceAlias;2.0;4.0;0.0;6.0;17.0;1.0;1.0;5.0;1.0;2.0;65.0;0.0;0.0;0.9944;0.625;3.0;4.0;31.5;1.0;1.0;0
org.apache.xalan.xsltc.compiler.util.ErrorMessages_de;3.0;3.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;0.5;1248.0;1.0;0.0;0.973;1.0;0.0;0.0;414.6667;1.0;1.0;1
org.apache.xalan.xsltc.compiler.util.MultiHashtable;3.0;3.0;0.0;2.0;11.0;3.0;2.0;0.0;3.0;2.0;61.0;0.0;0.0;0.95;0.8333;1.0;2.0;19.3333;5.0;2.6666666666666665;0
org.apache.xpath.axes.PathComponent;1.0;1.0;0.0;8.0;1.0;0.0;8.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.lib.ExsltSets;7.0;2.0;0.0;4.0;23.0;21.0;1.0;3.0;7.0;2.0;258.0;0.0;0.0;0.25;0.5;0.0;0.0;35.8571;6.0;3.7142857142857144;0
org.apache.xpath.objects.LessThanOrEqualComparator;3.0;2.0;0.0;3.0;5.0;3.0;1.0;2.0;0.0;2.0;24.0;0.0;0.0;0.5;0.5556;0.0;0.0;7.0;2.0;1.6666666666666667;0
org.apache.xalan.xsltc.trax.OutputSettings;2.0;1.0;0.0;0.0;4.0;1.0;0.0;0.0;2.0;1.0;47.0;1.0;0.0;0.0;1.0;0.0;0.0;18.0;1.0;1.0;0
org.apache.xpath.res.XPATHErrorResources_fr;5.0;3.0;0.0;1.0;16.0;8.0;0.0;1.0;3.0;1.2463;2125.0;0.0;0.0;0.9231;0.3333;0.0;0.0;397.0;2.0;1.2;2
org.apache.xml.utils.ListingErrorHandler;17.0;1.0;0.0;4.0;52.0;50.0;0.0;4.0;16.0;0.6563;569.0;1.0;0.0;0.0;0.1961;0.0;0.0;32.2353;14.0;2.0588235294117645;2
org.apache.xalan.templates.FuncDocument;8.0;5.0;0.0;17.0;65.0;28.0;1.0;16.0;6.0;2.0;551.0;0.0;0.0;0.8906;0.475;3.0;8.0;67.875;1.0;1.0;0
org.apache.xml.dtm.DTMException;15.0;4.0;1.0;12.0;35.0;0.0;11.0;1.0;15.0;0.3929;356.0;0.0;0.0;0.6296;0.3111;1.0;2.0;22.6;8.0;2.466666666666667;0
org.apache.xpath.functions.FuncRound;2.0;4.0;0.0;5.0;7.0;1.0;0.0;5.0;2.0;2.0;43.0;0.0;0.0;0.98;0.75;1.0;6.0;20.5;1.0;1.0;0
org.apache.xalan.extensions.ExtensionsTable;7.0;1.0;0.0;9.0;25.0;0.0;2.0;7.0;7.0;0.5;199.0;0.5;1.0;0.0;0.3571;0.0;0.0;27.1429;1.0;1.0;0
org.apache.xalan.transformer.XalanProperties;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.xml.utils.StringToStringTable;11.0;1.0;0.0;1.0;15.0;0.0;1.0;0.0;11.0;0.45;286.0;1.0;0.0;0.0;0.6061;0.0;0.0;24.6364;4.0;2.3636363636363638;0
org.apache.xalan.xsltc.runtime.Operators;1.0;1.0;0.0;3.0;1.0;0.0;3.0;0.0;0.0;2.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;1.0;1.0;1
org.apache.xalan.xsltc.compiler.UnparsedEntityUriCall;3.0;4.0;0.0;18.0;14.0;0.0;1.0;17.0;3.0;0.0;63.0;1.0;1.0;0.9789;0.4444;3.0;14.0;19.6667;1.0;1.0;0
org.apache.xalan.trace.TraceListenerEx2;1.0;1.0;0.0;4.0;1.0;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.trace.TraceListenerEx3;2.0;1.0;0.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1
org.apache.xalan.xsltc.dom.AnyNodeCounter;4.0;2.0;1.0;5.0;11.0;6.0;1.0;5.0;4.0;2.0;63.0;0.0;0.0;0.8125;0.5;1.0;4.0;14.75;5.0;2.0;1
org.apache.xalan.xsltc.compiler.Copy;5.0;3.0;0.0;32.0;45.0;4.0;1.0;32.0;4.0;0.5;267.0;1.0;1.0;0.9298;0.3333;1.0;6.0;52.2;4.0;2.0;0
org.apache.xalan.xsltc.compiler.util.RtMethodGenerator;5.0;5.0;0.0;7.0;8.0;6.0;0.0;7.0;5.0;0.9167;41.0;1.0;0.0;0.9685;0.325;1.0;2.0;6.6;1.0;1.0;0
org.apache.xalan.xsltc.dom.StripWhitespaceFilter;1.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.xpath.WhitespaceStrippingElementMatcher;2.0;1.0;0.0;2.0;2.0;1.0;1.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.processor.TransformerFactoryImpl;22.0;3.0;0.0;19.0;73.0;145.0;7.0;14.0;19.0;0.9048;790.0;0.2222;0.0;0.5;0.2262;1.0;2.0;34.5;17.0;1.7272727272727273;5
org.apache.xalan.xsltc.compiler.UnaryOpExpr;7.0;3.0;0.0;15.0;30.0;0.0;1.0;14.0;7.0;0.0;106.0;1.0;1.0;0.9189;0.2857;2.0;7.0;14.0;1.0;1.0;0
org.apache.xml.utils.StringComparable;8.0;1.0;0.0;1.0;23.0;10.0;1.0;0.0;4.0;0.7679;391.0;0.625;0.0;0.0;0.375;0.0;0.0;46.875;19.0;5.0;0
org.apache.xalan.xsltc.compiler.util.SecuritySupport12;9.0;2.0;0.0;9.0;23.0;36.0;9.0;9.0;0.0;2.0;82.0;0.0;0.0;0.5294;0.4444;0.0;0.0;8.1111;1.0;1.0;0
org.apache.xalan.xsltc.compiler.util.ObjectFactory;13.0;1.0;0.0;3.0;47.0;64.0;1.0;2.0;0.0;0.9167;627.0;0.8333;0.0;0.0;0.3125;0.0;0.0;46.7692;10.0;2.1538461538461537;0
org.apache.xalan.xsltc.compiler.DecimalFormatting;5.0;3.0;0.0;26.0;36.0;4.0;2.0;25.0;4.0;1.0;537.0;1.0;1.0;0.9322;0.4;3.0;7.0;105.8;17.0;5.0;1
org.apache.xalan.xsltc.dom.AbsoluteIterator;8.0;2.0;0.0;3.0;21.0;0.0;1.0;3.0;8.0;0.0;85.0;1.0;1.0;0.7083;0.3438;1.0;6.0;9.5;2.0;1.125;0
org.apache.xpath.ExpressionOwner;2.0;1.0;0.0;57.0;2.0;1.0;57.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.xalan.xsltc.compiler.NamespaceUriCall;3.0;5.0;0.0;13.0;11.0;3.0;2.0;11.0;3.0;2.0;37.0;0.0;0.0;0.9897;0.5333;3.0;5.0;11.3333;1.0;1.0;0
org.apache.xml.dtm.ref.sax2dtm.SAX2DTM;75.0;4.0;2.0;28.0;190.0;2357.0;7.0;22.0;65.0;0.9084;2493.0;0.9375;11.0;0.5955;0.1342;2.0;21.0;31.8133;13.0;2.4133333333333336;3
org.apache.xpath.operations.Div;3.0;3.0;0.0;7.0;7.0;3.0;2.0;5.0;3.0;2.0;25.0;0.0;0.0;0.9545;0.5556;1.0;1.0;7.3333;1.0;1.0;0
org.apache.xalan.xsltc.compiler.Sort;20.0;3.0;0.0;58.0;94.0;138.0;2.0;58.0;15.0;0.848;1393.0;1.0;4.0;0.7361;0.2364;1.0;4.0;68.2;11.0;2.55;2
org.apache.xalan.xsltc.runtime.output.StringOutputBuffer;5.0;1.0;0.0;1.0;11.0;0.0;0.0;1.0;5.0;0.0;41.0;1.0;0.0;0.0;0.36;0.0;0.0;7.0;1.0;1.0;0
org.apache.xalan.templates.ElemElement;12.0;4.0;1.0;17.0;47.0;18.0;2.0;15.0;9.0;0.5455;331.0;1.0;2.0;0.9396;0.2292;1.0;5.0;26.4167;4.0;1.25;2
org.apache.xalan.transformer.SerializerSwitcher;4.0;1.0;0.0;5.0;21.0;6.0;1.0;4.0;3.0;2.0;153.0;0.0;0.0;0.0;0.4;0.0;0.0;37.25;1.0;1.0;0
org.apache.xalan.xsltc.compiler.util.NodeCounterGenerator;4.0;4.0;0.0;5.0;6.0;4.0;1.0;4.0;4.0;0.6667;26.0;1.0;0.0;0.9634;0.45;0.0;0.0;5.25;1.0;1.0;0
org.apache.xpath.axes.HasPositionalPredChecker;4.0;2.0;0.0;17.0;7.0;0.0;1.0;16.0;4.0;0.1667;93.0;1.0;0.0;0.8;0.4;0.0;0.0;21.75;12.0;4.25;0
org.apache.xpath.functions.FuncString;2.0;5.0;0.0;5.0;4.0;1.0;0.0;5.0;2.0;2.0;10.0;0.0;0.0;0.9825;0.75;2.0;7.0;4.0;1.0;1.0;0
org.apache.xalan.lib.sql.ObjectArray;7.0;1.0;0.0;3.0;19.0;0.0;3.0;1.0;6.0;0.25;432.0;1.0;1.0;0.0;0.4643;0.0;0.0;60.1429;3.0;1.7142857142857142;0
org.apache.xpath.functions.WrongNumberArgsException;1.0;3.0;0.0;12.0;2.0;0.0;12.0;0.0;1.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;4.0;1.0;1.0;0
org.apache.xalan.xsltc.dom.SecuritySupport12;9.0;2.0;0.0;9.0;23.0;36.0;9.0;9.0;0.0;2.0;82.0;0.0;0.0;0.5294;0.4444;0.0;0.0;8.1111;1.0;1.0;0
org.apache.xalan.xsltc.compiler.TopLevelElement;5.0;2.0;10.0;27.0;17.0;10.0;16.0;11.0;4.0;2.0;56.0;0.0;0.0;0.9273;0.44;1.0;4.0;10.2;1.0;1.0;0
org.apache.xalan.xslt.EnvironmentCheck;20.0;1.0;0.0;2.0;73.0;178.0;1.0;1.0;5.0;0.9737;2173.0;0.1667;0.0;0.0;0.2456;0.0;0.0;107.05;10.0;3.8;1
org.apache.xalan.xsltc.compiler.XslAttribute;6.0;3.0;0.0;43.0;71.0;0.0;3.0;41.0;5.0;0.52;550.0;1.0;2.0;0.9138;0.3056;2.0;9.0;89.8333;30.0;7.666666666666667;1
org.apache.xalan.xsltc.dom.DOMBuilder;0.0;1.0;0.0;4.0;0.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
org.apache.xalan.lib.ObjectFactory;13.0;1.0;0.0;3.0;47.0;64.0;1.0;2.0;0.0;0.9167;627.0;0.8333;0.0;0.0;0.3125;0.0;0.0;46.7692;10.0;2.1538461538461537;0
org.apache.xml.dtm.ref.DTMDefaultBase;106.0;1.0;1.0;93.0;150.0;5335.0;80.0;14.0;80.0;0.9312;2338.0;0.7778;14.0;0.0;0.1553;0.0;0.0;20.8019;15.0;2.509433962264151;3
