org.apache.synapse.util.TemporaryData;9.0;1.0;0.0;10.0;30.0;6.0;7.0;5.0;5.0;0.6719;235.0;0.125;0.0;0.0;0.3438;0.0;0.0;24.2222;3.0;1.3333333333333333;1
org.apache.synapse.config.xml.SynapseXMLConfigurationFactory;15.0;1.0;0.0;28.0;84.0;99.0;0.0;28.0;6.0;0.3571;507.0;1.0;0.0;0.0;0.3143;0.0;0.0;32.7333;19.0;2.7333333333333334;2
org.apache.synapse.mediators.filters.InMediator;3.0;3.0;0.0;7.0;16.0;3.0;2.0;5.0;3.0;2.0;74.0;0.0;0.0;0.9167;0.8333;1.0;2.0;23.6667;8.0;3.6666666666666665;1
org.apache.synapse.config.xml.endpoints.FailoverEndpointSerializer;2.0;2.0;0.0;11.0;14.0;1.0;1.0;11.0;1.0;2.0;63.0;0.0;0.0;0.8571;0.75;1.0;2.0;30.5;4.0;2.5;0
org.apache.synapse.config.xml.OutMediatorFactory;4.0;3.0;0.0;5.0;9.0;4.0;0.0;5.0;3.0;0.6667;30.0;1.0;0.0;0.6667;0.6667;0.0;0.0;6.25;1.0;1.0;0
org.apache.synapse.registry.url.SimpleURLRegistry;15.0;2.0;0.0;12.0;73.0;67.0;0.0;12.0;11.0;0.7619;609.0;1.0;0.0;0.2778;0.2768;2.0;3.0;39.4;9.0;2.533333333333333;0
org.apache.synapse.config.xml.SynapseMediatorSerializer;3.0;3.0;0.0;7.0;15.0;3.0;0.0;7.0;3.0;2.0;46.0;0.0;0.0;0.7778;0.5556;0.0;0.0;14.3333;3.0;1.6666666666666667;0
org.apache.synapse.FaultHandler;7.0;1.0;4.0;20.0;32.0;9.0;17.0;4.0;5.0;0.5;220.0;1.0;0.0;0.0;0.3333;0.0;0.0;30.1429;7.0;2.857142857142857;0
org.apache.synapse.config.xml.AnonymousListMediatorFactory;2.0;3.0;0.0;6.0;5.0;1.0;2.0;4.0;2.0;2.0;14.0;0.0;0.0;0.8;0.5;0.0;0.0;6.0;1.0;1.0;0
org.apache.synapse.config.xml.EntryFactory;5.0;1.0;0.0;11.0;28.0;8.0;1.0;10.0;3.0;0.25;122.0;1.0;0.0;0.0;0.3125;0.0;0.0;23.2;6.0;2.2;0
org.apache.synapse.statistics.impl.SequenceStatisticsStack;6.0;1.0;0.0;6.0;22.0;0.0;4.0;3.0;5.0;0.0;154.0;1.0;0.0;0.0;0.5;0.0;0.0;24.5;7.0;3.1666666666666665;0
org.apache.synapse.config.xml.ClassMediatorSerializer;3.0;2.0;0.0;8.0;24.0;3.0;0.0;8.0;3.0;2.0;114.0;0.0;0.0;0.75;0.5556;0.0;0.0;37.0;7.0;3.0;0
org.apache.synapse.config.xml.endpoints.AddressEndpointSerializer;3.0;3.0;0.0;13.0;17.0;1.0;1.0;12.0;2.0;2.0;82.0;0.0;0.0;0.8182;0.5556;2.0;7.0;26.3333;3.0;2.0;0
org.apache.synapse.config.xml.SequenceMediatorFactory;5.0;3.0;0.0;12.0;19.0;6.0;4.0;8.0;4.0;0.75;159.0;1.0;0.0;0.5714;0.75;0.0;0.0;30.6;9.0;3.6;0
org.apache.synapse.util.DataSourceRegistrar;11.0;1.0;0.0;5.0;59.0;25.0;1.0;4.0;2.0;1.0756;1312.0;0.9756;0.0;0.0;0.2714;0.0;0.0;114.5455;10.0;4.363636363636363;1
org.apache.synapse.config.xml.ConfigurationFactory;3.0;1.0;0.0;4.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.core.SynapseEnvironment;10.0;1.0;0.0;33.0;10.0;45.0;30.0;5.0;10.0;2.0;10.0;0.0;0.0;0.0;0.2833;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.metrics.MetricsAggregatorModule;6.0;1.0;0.0;10.0;13.0;15.0;0.0;10.0;6.0;2.0;35.0;0.0;0.0;0.0;0.3611;0.0;0.0;4.8333;1.0;1.0;0
org.apache.synapse.mediators.AbstractMediator;15.0;1.0;18.0;23.0;33.0;7.0;18.0;5.0;5.0;0.4762;229.0;1.0;0.0;0.0;0.381;0.0;0.0;14.0667;4.0;2.466666666666667;4
org.apache.synapse.config.xml.InMediatorSerializer;3.0;3.0;0.0;7.0;15.0;3.0;0.0;7.0;3.0;2.0;46.0;0.0;0.0;0.7778;0.5556;0.0;0.0;14.3333;3.0;1.6666666666666667;0
org.apache.synapse.mediators.db.AbstractDBMediator;14.0;2.0;2.0;19.0;71.0;47.0;8.0;13.0;11.0;0.6667;442.0;0.6667;0.0;0.5;0.2551;0.0;0.0;30.3571;7.0;1.5714285714285714;2
org.apache.synapse.config.xml.MediatorPropertyFactory;3.0;1.0;0.0;11.0;26.0;1.0;2.0;9.0;2.0;0.5;158.0;1.0;0.0;0.0;0.5;0.0;0.0;51.3333;11.0;4.333333333333333;0
org.apache.synapse.config.xml.FilterMediatorFactory;4.0;3.0;0.0;11.0;29.0;2.0;0.0;11.0;3.0;0.6667;212.0;1.0;0.0;0.6667;0.6667;0.0;0.0;51.25;15.0;4.5;0
org.apache.synapse.config.xml.ClassMediatorFactory;4.0;2.0;0.0;8.0;29.0;4.0;0.0;8.0;3.0;0.6667;141.0;1.0;0.0;0.6;0.6667;0.0;0.0;34.0;6.0;2.25;0
org.apache.synapse.endpoints.WSDLEndpoint;23.0;2.0;0.0;22.0;74.0;175.0;4.0;18.0;19.0;0.8818;461.0;1.0;3.0;0.1923;0.2597;1.0;1.0;18.6087;23.0;2.608695652173913;0
org.apache.synapse.mediators.builtin.DropMediator;2.0;2.0;0.0;11.0;16.0;1.0;5.0;6.0;2.0;2.0;50.0;0.0;0.0;0.9286;0.75;0.0;0.0;24.0;5.0;3.0;1
org.apache.synapse.config.xml.SwitchCase;8.0;1.0;0.0;7.0;18.0;8.0;3.0;4.0;7.0;0.7143;79.0;1.0;1.0;0.0;0.3143;0.0;0.0;8.5;3.0;1.375;1
org.apache.synapse.core.axis2.SynapseDispatcher;4.0;3.0;0.0;9.0;13.0;6.0;0.0;9.0;4.0;2.0;35.0;0.0;0.0;0.8;0.5833;2.0;2.0;7.75;1.0;1.0;0
org.apache.synapse.config.xml.SynapseXPathFactory;4.0;1.0;0.0;24.0;17.0;0.0;15.0;9.0;2.0;0.3333;59.0;1.0;0.0;0.0;0.3333;0.0;0.0;13.5;1.0;1.0;0
org.apache.synapse.statistics.impl.EndPointStatisticsStack;5.0;1.0;0.0;7.0;26.0;0.0;5.0;3.0;5.0;0.25;288.0;1.0;0.0;0.0;0.6;0.0;0.0;56.2;9.0;4.4;0
org.apache.synapse.config.xml.SynapseXPathSerializer;5.0;1.0;0.0;23.0;23.0;8.0;14.0;9.0;2.0;0.5;77.0;1.0;0.0;0.0;0.4375;0.0;0.0;14.2;2.0;1.4;0
org.apache.synapse.config.xml.DBLookupMediatorSerializer;3.0;3.0;0.0;8.0;14.0;3.0;0.0;8.0;3.0;2.0;45.0;0.0;0.0;0.7778;0.5556;0.0;0.0;14.0;3.0;1.6666666666666667;0
org.apache.synapse.util.SimpleMapImpl;27.0;3.0;0.0;11.0;90.0;349.0;1.0;11.0;26.0;1.0308;845.0;1.0;0.0;0.6923;0.1648;1.0;2.0;29.7407;13.0;2.185185185185185;0
org.apache.synapse.config.xml.OMElementUtils;4.0;1.0;0.0;13.0;21.0;4.0;4.0;9.0;3.0;0.6667;132.0;1.0;0.0;0.0;0.4;0.0;0.0;31.75;6.0;3.25;0
org.apache.synapse.endpoints.LoadbalanceEndpoint;15.0;1.0;0.0;18.0;52.0;37.0;3.0;15.0;14.0;0.75;271.0;1.0;4.0;0.0;0.2551;0.0;0.0;16.5333;13.0;2.2;1
org.apache.synapse.config.xml.SequenceMediatorSerializer;4.0;3.0;0.0;12.0;24.0;4.0;4.0;8.0;4.0;2.0;188.0;0.0;0.0;0.7;0.5;0.0;0.0;46.0;10.0;4.5;0
org.apache.synapse.mediators.transform.FaultMediator;28.0;2.0;0.0;31.0;106.0;216.0;2.0;29.0;20.0;0.8775;828.0;0.6923;3.0;0.325;0.2036;0.0;0.0;28.1071;17.0;3.25;3
org.apache.synapse.config.xml.RMSequenceMediatorSerializer;3.0;2.0;0.0;10.0;21.0;3.0;0.0;10.0;3.0;2.0;107.0;0.0;0.0;0.75;0.5556;0.0;0.0;34.6667;11.0;4.333333333333333;0
org.apache.synapse.config.xml.HeaderMediatorSerializer;3.0;2.0;0.0;10.0;25.0;3.0;0.0;10.0;3.0;2.0;139.0;0.0;0.0;0.75;0.5556;0.0;0.0;45.3333;10.0;4.0;0
org.apache.synapse.ManagedLifecycle;2.0;1.0;0.0;11.0;2.0;1.0;10.0;1.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.endpoints.algorithms.LoadbalanceAlgorithm;2.0;1.0;0.0;11.0;2.0;1.0;8.0;3.0;2.0;2.0;2.0;0.0;0.0;0.0;0.8333;0.0;0.0;0.0;1.0;1.0;1
org.apache.synapse.config.xml.ResourceMapFactory;4.0;1.0;0.0;7.0;16.0;4.0;1.0;6.0;2.0;0.3333;76.0;1.0;0.0;0.0;0.3333;0.0;0.0;17.75;5.0;2.0;1
org.apache.synapse.core.axis2.SynapseMessageReceiver;5.0;1.0;1.0;21.0;47.0;0.0;2.0;19.0;2.0;0.25;242.0;1.0;0.0;0.0;0.5;0.0;0.0;47.0;4.0;2.0;0
org.apache.synapse.util.xpath.SynapseXPathVariableContext;3.0;1.0;0.0;9.0;13.0;0.0;1.0;8.0;3.0;0.0;113.0;1.0;1.0;0.0;0.5333;0.0;0.0;35.6667;1.0;1.0;0
org.apache.synapse.config.xml.ProxyServiceSerializer;4.0;1.0;0.0;19.0;69.0;2.0;1.0;18.0;2.0;0.5833;598.0;1.0;0.0;0.0;0.3333;0.0;0.0;147.5;40.0;10.75;0
org.apache.synapse.core.axis2.Axis2MessageContext;61.0;1.0;0.0;46.0;136.0;378.0;25.0;21.0;61.0;0.8817;776.0;1.0;2.0;0.0;0.1112;0.0;0.0;11.5574;11.0;1.5573770491803278;1
org.apache.synapse.config.xml.endpoints.IndirectEndpointFactory;4.0;2.0;0.0;4.0;10.0;4.0;1.0;4.0;1.0;0.6667;43.0;1.0;1.0;0.8182;0.4444;1.0;1.0;9.5;2.0;1.25;0
org.apache.synapse.mediators.ListMediator;6.0;1.0;0.0;13.0;6.0;15.0;12.0;1.0;6.0;2.0;6.0;0.0;0.0;0.0;0.4583;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.util.AXIOMUtils;2.0;1.0;0.0;6.0;6.0;1.0;2.0;4.0;1.0;2.0;21.0;0.0;0.0;0.0;0.5;0.0;0.0;9.5;2.0;1.5;0
org.apache.synapse.SynapseException;3.0;4.0;0.0;83.0;6.0;3.0;83.0;0.0;3.0;1.5;17.0;1.0;0.0;1.0;0.7778;0.0;0.0;4.3333;1.0;1.0;1
org.apache.synapse.config.SynapseConfigurationBuilder;6.0;1.0;0.0;11.0;37.0;3.0;1.0;10.0;3.0;0.4;214.0;1.0;0.0;0.0;0.2667;0.0;0.0;34.5;8.0;2.1666666666666665;1
org.apache.synapse.config.xml.StartupFactory;3.0;1.0;0.0;4.0;3.0;3.0;2.0;2.0;3.0;2.0;3.0;0.0;0.0;0.0;0.6667;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.mediators.annotations.Execute;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
org.apache.synapse.config.xml.endpoints.DefaultEndpointFactory;6.0;2.0;1.0;7.0;28.0;13.0;2.0;6.0;2.0;0.8;139.0;1.0;1.0;0.6923;0.45;2.0;3.0;22.0;6.0;2.1666666666666665;1
org.apache.synapse.mediators.builtin.CacheMediator;25.0;2.0;0.0;26.0;87.0;168.0;2.0;24.0;22.0;0.8542;753.0;1.0;1.0;0.3514;0.188;0.0;0.0;28.64;16.0;1.64;2
org.apache.synapse.core.axis2.AnonymousServiceFactory;6.0;1.0;0.0;17.0;32.0;11.0;1.0;16.0;2.0;1.0444;242.0;0.7778;1.0;0.0;0.3333;0.0;0.0;37.8333;13.0;3.1666666666666665;1
org.apache.synapse.config.xml.SynapseMediatorFactory;4.0;3.0;0.0;5.0;9.0;4.0;0.0;5.0;3.0;0.6667;30.0;1.0;0.0;0.6667;0.6667;0.0;0.0;6.25;1.0;1.0;0
org.apache.synapse.mediators.transform.XSLTMediator;20.0;2.0;0.0;31.0;107.0;104.0;3.0;29.0;14.0;0.8728;844.0;0.8333;1.0;0.4063;0.185;0.0;0.0;40.6;39.0;3.55;6
org.apache.synapse.config.xml.EntrySerializer;4.0;1.0;0.0;13.0;22.0;2.0;1.0;12.0;2.0;0.5833;126.0;1.0;0.0;0.0;0.3333;0.0;0.0;29.5;6.0;2.25;0
org.apache.synapse.config.xml.FaultMediatorSerializer;3.0;2.0;0.0;11.0;32.0;3.0;0.0;11.0;3.0;1.5;232.0;1.0;0.0;0.75;0.5556;0.0;0.0;75.3333;16.0;6.0;2
org.apache.synapse.config.xml.MediatorFactoryFinder;9.0;1.0;0.0;14.0;39.0;0.0;4.0;10.0;5.0;0.5;406.0;1.0;1.0;0.0;0.3125;0.0;0.0;43.6667;7.0;2.111111111111111;2
org.apache.synapse.config.xml.PropertyHelper;7.0;1.0;0.0;7.0;42.0;9.0;3.0;4.0;4.0;0.3333;558.0;1.0;0.0;0.0;0.3;0.0;0.0;78.5714;12.0;3.5714285714285716;1
org.apache.synapse.core.axis2.MessageContextCreatorForAxis2;5.0;1.0;0.0;12.0;10.0;0.0;3.0;9.0;4.0;0.5833;46.0;1.0;2.0;0.0;0.25;0.0;0.0;7.6;1.0;1.0;0
org.apache.synapse.mediators.db.DBReportMediator;2.0;3.0;0.0;5.0;18.0;1.0;2.0;3.0;1.0;2.0;106.0;0.0;0.0;0.963;0.6667;2.0;5.0;52.0;7.0;4.0;1
org.apache.synapse.config.xml.AggregateMediatorSerializer;4.0;2.0;0.0;14.0;29.0;6.0;0.0;14.0;3.0;1.0;156.0;1.0;0.0;0.75;0.5556;0.0;0.0;37.75;10.0;3.25;0
org.apache.synapse.startup.quartz.SimpleQuartzSerializer;3.0;1.0;0.0;11.0;35.0;1.0;0.0;11.0;2.0;0.625;200.0;1.0;0.0;0.0;0.6667;0.0;0.0;64.3333;11.0;4.333333333333333;0
org.apache.synapse.util.UUIDGenerator;4.0;1.0;0.0;4.0;31.0;0.0;4.0;0.0;2.0;0.5;179.0;1.0;0.0;0.0;0.3333;0.0;0.0;42.75;4.0;2.5;0
org.apache.synapse.config.xml.RMSequenceMediatorFactory;4.0;2.0;0.0;10.0;28.0;2.0;0.0;10.0;3.0;0.6667;260.0;1.0;0.0;0.6;0.6667;0.0;0.0;62.75;19.0;5.5;0
org.apache.synapse.config.xml.AnnotatedCommandMediatorFactory;4.0;2.0;0.0;10.0;29.0;4.0;0.0;10.0;3.0;0.6667;133.0;1.0;0.0;0.6;0.6667;0.0;0.0;32.0;6.0;2.25;0
org.apache.synapse.util.POXUtils;3.0;1.0;0.0;12.0;29.0;1.0;1.0;11.0;2.0;0.5;143.0;1.0;0.0;0.0;0.5;0.0;0.0;46.3333;12.0;4.666666666666667;0
org.apache.synapse.config.xml.CalloutMediatorSerializer;3.0;2.0;0.0;11.0;25.0;3.0;0.0;11.0;3.0;2.0;156.0;0.0;0.0;0.75;0.5556;0.0;0.0;51.0;12.0;4.666666666666667;0
org.apache.synapse.config.xml.AnonymousListMediator;2.0;3.0;0.0;8.0;4.0;1.0;6.0;2.0;2.0;2.0;9.0;0.0;0.0;0.9565;0.75;0.0;0.0;3.5;1.0;1.0;0
org.apache.synapse.util.PayloadHelper;23.0;1.0;0.0;18.0;70.0;143.0;2.0;17.0;22.0;0.8788;537.0;0.0;0.0;0.0;0.1818;0.0;0.0;21.9565;5.0;2.3043478260869565;0
org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer;2.0;2.0;0.0;13.0;16.0;1.0;1.0;13.0;1.0;2.0;88.0;0.0;0.0;0.8571;0.75;1.0;2.0;43.0;6.0;3.5;1
org.apache.synapse.config.XMLToObjectMapper;1.0;1.0;0.0;10.0;1.0;0.0;9.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.mediators.eip.aggregator.AggregateMediator;20.0;2.0;0.0;14.0;71.0;90.0;3.0;12.0;18.0;0.8373;677.0;1.0;3.0;0.4194;0.1908;0.0;0.0;32.3;34.0;3.25;2
org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointSerializer;2.0;2.0;0.0;16.0;21.0;1.0;1.0;16.0;1.0;2.0;145.0;0.0;0.0;0.8571;0.75;1.0;3.0;71.5;8.0;4.5;1
org.apache.synapse.mediators.annotations.Namespaces;1.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.util.MessageHelper;8.0;1.0;0.0;33.0;105.0;28.0;5.0;28.0;7.0;2.0;455.0;0.0;0.0;0.0;0.2;0.0;0.0;55.875;6.0;3.0;3
org.apache.synapse.endpoints.Endpoint;7.0;1.0;0.0;48.0;7.0;21.0;48.0;1.0;7.0;2.0;7.0;0.0;0.0;0.0;0.4286;0.0;0.0;0.0;1.0;1.0;1
org.apache.synapse.endpoints.SALoadbalanceEndpoint;17.0;1.0;0.0;23.0;77.0;34.0;4.0;19.0;15.0;0.8482;673.0;0.7143;6.0;0.0;0.2422;0.0;0.0;37.7647;30.0;3.5294117647058822;0
org.apache.synapse.config.xml.ConfigurationFactoryAndSerializerFinder;13.0;1.0;0.0;14.0;45.0;10.0;2.0;12.0;8.0;0.5833;382.0;1.0;1.0;0.0;0.1905;0.0;0.0;28.0;4.0;1.6923076923076923;0
org.apache.synapse.config.xml.SendMediatorFactory;4.0;2.0;0.0;6.0;11.0;2.0;0.0;6.0;3.0;0.6667;49.0;1.0;0.0;0.6;0.6667;0.0;0.0;10.75;3.0;1.5;0
org.apache.synapse.mediators.db.Statement;6.0;1.0;0.0;7.0;12.0;1.0;6.0;2.0;6.0;0.6667;56.0;0.0;0.0;0.0;0.5556;0.0;0.0;7.8333;1.0;1.0;0
org.apache.synapse.config.xml.TargetFactory;4.0;1.0;0.0;12.0;25.0;2.0;2.0;10.0;2.0;0.5;145.0;1.0;0.0;0.0;0.3333;0.0;0.0;34.75;12.0;4.0;0
org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper;4.0;1.0;0.0;7.0;7.0;4.0;1.0;6.0;2.0;0.6667;30.0;1.0;1.0;0.0;0.5;0.0;0.0;6.25;2.0;1.25;0
org.apache.synapse.config.xml.ConfigurationSerializer;2.0;1.0;0.0;4.0;2.0;1.0;2.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.core.axis2.SynapseAxisServlet;4.0;4.0;0.0;7.0;16.0;4.0;0.0;7.0;3.0;1.0;48.0;1.0;0.0;0.9636;0.5556;1.0;6.0;10.75;1.0;1.0;1
org.apache.synapse.Command;1.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.AggregateMediatorFactory;4.0;2.0;0.0;13.0;29.0;2.0;0.0;13.0;3.0;0.697;222.0;1.0;0.0;0.6;0.6667;0.0;0.0;51.75;12.0;3.75;0
org.apache.synapse.config.xml.MediatorFactory;2.0;1.0;0.0;5.0;2.0;1.0;3.0;2.0;2.0;2.0;2.0;0.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.mediators.MediatorProperty;9.0;1.0;0.0;10.0;12.0;26.0;8.0;2.0;8.0;0.9286;70.0;0.4286;1.0;0.0;0.375;0.0;0.0;6.0;1.0;1.0;0
org.apache.synapse.core.axis2.Axis2SynapseEnvironment;14.0;1.0;0.0;30.0;69.0;51.0;1.0;29.0;12.0;0.8205;511.0;1.0;2.0;0.0;0.1923;0.0;0.0;35.0714;17.0;2.7142857142857144;1
org.apache.synapse.registry.RegistryEntryImpl;18.0;1.0;0.0;2.0;28.0;87.0;1.0;1.0;18.0;0.8529;200.0;1.0;0.0;0.0;0.3611;0.0;0.0;9.6667;1.0;1.0;0
org.apache.synapse.config.xml.AbstractMediatorFactory;5.0;1.0;19.0;26.0;18.0;10.0;19.0;7.0;0.0;1.0;154.0;1.0;0.0;0.0;0.45;0.0;0.0;26.8;5.0;1.8;0
org.apache.synapse.config.xml.CloneMediatorFactory;4.0;2.0;0.0;7.0;19.0;2.0;0.0;7.0;3.0;0.6667;66.0;1.0;0.0;0.6;0.6667;0.0;0.0;14.75;3.0;1.5;0
org.apache.synapse.util.ClasspathURLStreamHandler;2.0;2.0;0.0;2.0;4.0;1.0;1.0;1.0;2.0;2.0;10.0;0.0;0.0;0.9231;0.75;0.0;0.0;4.0;1.0;1.0;0
org.apache.synapse.mediators.eip.EIPConstants;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;2.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.IndirectEndpointSerializer;2.0;2.0;0.0;10.0;8.0;1.0;1.0;10.0;1.0;2.0;38.0;0.0;0.0;0.8571;0.75;1.0;2.0;18.0;3.0;2.0;0
org.apache.synapse.metrics.GlobalRequestCountHandler;2.0;2.0;0.0;6.0;9.0;1.0;0.0;6.0;2.0;2.0;20.0;0.0;0.0;0.875;0.75;0.0;0.0;9.0;1.0;1.0;0
org.apache.synapse.mediators.eip.splitter.IterateMediator;15.0;2.0;0.0;21.0;53.0;27.0;2.0;19.0;14.0;0.7286;357.0;1.0;3.0;0.4815;0.1926;0.0;0.0;22.4667;13.0;1.9333333333333333;1
org.apache.synapse.core.axis2.CustomURIResolver;3.0;1.0;0.0;5.0;7.0;1.0;1.0;4.0;3.0;0.5;40.0;1.0;2.0;0.0;0.5;0.0;0.0;11.6667;3.0;1.6666666666666667;1
org.apache.synapse.config.xml.SynapseXMLConfigurationSerializer;9.0;1.0;0.0;24.0;45.0;32.0;0.0;24.0;3.0;0.875;235.0;1.0;0.0;0.0;0.2708;0.0;0.0;24.6667;7.0;2.111111111111111;1
org.apache.synapse.core.axis2.SynapseMustUnderstandHandler;2.0;2.0;0.0;8.0;14.0;1.0;0.0;8.0;2.0;2.0;46.0;0.0;0.0;0.875;0.75;0.0;0.0;22.0;1.0;1.0;0
org.apache.synapse.core.axis2.CustomWSDLLocator;7.0;1.0;0.0;5.0;11.0;13.0;2.0;3.0;7.0;0.7667;68.0;1.0;2.0;0.0;0.4;0.0;0.0;8.0;3.0;1.2857142857142858;2
org.apache.synapse.util.xpath.SynapseXPathFunctionContext;2.0;1.0;0.0;6.0;7.0;0.0;1.0;5.0;2.0;0.0;36.0;1.0;1.0;0.0;0.625;0.0;0.0;16.0;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.utils.WSDL11EndpointBuilder;7.0;1.0;0.0;8.0;43.0;15.0;1.0;7.0;2.0;0.1667;245.0;1.0;0.0;0.0;0.4;0.0;0.0;33.8571;12.0;2.5714285714285716;1
org.apache.synapse.startup.quartz.SimpleQuartz;17.0;2.0;0.0;17.0;62.0;88.0;2.0;16.0;16.0;0.8889;329.0;0.8889;0.0;0.1176;0.2054;0.0;0.0;17.8235;12.0;1.7058823529411764;0
org.apache.synapse.registry.AbstractRegistry;7.0;1.0;1.0;10.0;37.0;13.0;1.0;9.0;5.0;0.75;227.0;1.0;0.0;0.0;0.375;0.0;0.0;31.1429;20.0;3.7142857142857144;0
org.apache.synapse.config.xml.SwitchMediatorFactory;4.0;2.0;0.0;13.0;27.0;2.0;0.0;13.0;3.0;0.6667;167.0;1.0;0.0;0.6;0.6667;0.0;0.0;40.0;5.0;2.0;0
org.apache.synapse.startup.tasks.MessageInjector;7.0;1.0;0.0;9.0;22.0;5.0;0.0;9.0;7.0;0.7;114.0;1.0;1.0;0.0;0.3929;0.0;0.0;14.5714;5.0;1.5714285714285714;0
org.apache.synapse.util.TextFileDataSource;12.0;2.0;0.0;15.0;28.0;54.0;1.0;14.0;12.0;0.5909;117.0;1.0;1.0;0.4762;0.2188;1.0;3.0;8.5833;1.0;1.0;0
org.apache.synapse.mediators.builtin.SendMediator;4.0;2.0;0.0;18.0;38.0;0.0;2.0;16.0;4.0;0.0;268.0;1.0;1.0;0.8125;0.5;0.0;0.0;65.75;27.0;7.5;2
org.apache.synapse.config.xml.endpoints.AddressEndpointFactory;5.0;3.0;0.0;7.0;18.0;8.0;1.0;6.0;2.0;0.75;80.0;1.0;1.0;0.8125;0.5;2.0;5.0;14.8;3.0;1.6;1
org.apache.synapse.util.concurrent.SynapseThreadFactory;2.0;1.0;0.0;1.0;13.0;0.0;1.0;0.0;2.0;0.0;57.0;0.0;0.0;0.0;0.625;0.0;0.0;26.0;1.0;1.0;0
org.apache.synapse.metrics.Counter;3.0;1.0;0.0;2.0;4.0;0.0;2.0;0.0;3.0;0.0;20.0;1.0;0.0;0.0;1.0;0.0;0.0;5.3333;1.0;1.0;0
org.apache.synapse.config.xml.endpoints.EndpointFactory;11.0;1.0;6.0;23.0;65.0;49.0;11.0;18.0;3.0;0.4;566.0;1.0;0.0;0.0;0.2625;0.0;0.0;50.3636;35.0;5.090909090909091;0
org.apache.synapse.SynapseConstants;2.0;1.0;0.0;14.0;6.0;1.0;11.0;3.0;1.0;1.9778;106.0;0.0;0.0;0.0;1.0;0.0;0.0;7.0;1.0;1.0;4
org.apache.synapse.util.SimpleMap;22.0;1.0;0.0;2.0;22.0;231.0;2.0;0.0;22.0;2.0;22.0;0.0;0.0;0.0;0.2045;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.config.xml.PropertyMediatorFactory;4.0;2.0;0.0;10.0;22.0;4.0;0.0;10.0;3.0;0.6667;174.0;1.0;0.0;0.6;0.6667;0.0;0.0;42.0;15.0;4.5;0
org.apache.synapse.config.xml.AbstractListMediatorFactory;2.0;2.0;7.0;14.0;15.0;1.0;7.0;7.0;1.0;2.0;46.0;0.0;0.0;0.75;0.5;0.0;0.0;22.0;3.0;2.0;0
org.apache.synapse.registry.Registry;12.0;1.0;0.0;10.0;12.0;66.0;7.0;3.0;12.0;2.0;12.0;0.0;0.0;0.0;0.2857;0.0;0.0;0.0;1.0;1.0;0
org.apache.synapse.util.xpath.SynapseXPath;6.0;3.0;0.0;71.0;45.0;13.0;50.0;21.0;3.0;0.9;219.0;1.0;0.0;0.871;0.3667;2.0;5.0;35.1667;8.0;2.5;1
org.apache.synapse.core.axis2.SynapseCallbackReceiver;6.0;1.0;0.0;34.0;105.0;0.0;2.0;32.0;3.0;0.5;620.0;1.0;0.0;0.0;0.3714;0.0;0.0;102.0;7.0;2.1666666666666665;1
org.apache.synapse.config.xml.InMediatorFactory;4.0;3.0;0.0;5.0;9.0;4.0;0.0;5.0;3.0;0.6667;30.0;1.0;0.0;0.6667;0.6667;0.0;0.0;6.25;1.0;1.0;0
org.apache.synapse.core.axis2.ProxyService;67.0;1.0;0.0;44.0;172.0;1931.0;9.0;37.0;60.0;0.9521;1449.0;0.9677;5.0;0.0;0.1091;0.0;0.0;20.1642;49.0;1.9402985074626866;3
org.apache.synapse.config.xml.HeaderMediatorFactory;4.0;2.0;0.0;11.0;29.0;2.0;0.0;11.0;3.0;0.6667;191.0;1.0;0.0;0.6;0.6667;0.0;0.0;46.25;14.0;4.25;0
